,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.56484449921006e-10,1.2899275895856538e-11,2.0964927560922815e-16,0.12465847429249939,5.7302064714765844e-11,1.0880800480986021e-11
1,5.830225298423868e-11,1.691644989727852e-11,6.18403956582525e-16,0.3739754228774982,1.0168541036974176e-10,3.155712128012755e-11
2,4.8892423055242024e-11,1.3470952876490933e-11,8.921710230840715e-16,0.6232923714624969,1.0146920708123848e-10,3.940944669497675e-11
3,3.588919732598054e-11,1.0071902070647588e-11,9.125496944348893e-16,0.8726093200474958,8.965092618765388e-11,2.945025927013579e-11
4,2.9053103493131952e-11,7.743795870774235e-12,9.510885799527937e-16,1.1219262686324945,7.781149629657277e-11,2.4881327005804306e-11
5,2.9737761534084425e-11,6.195434127203729e-12,1.067881378343999e-15,1.3712432172174933,6.867959900910993e-11,2.56641837519467e-11
6,3.282241561280543e-11,5.0212218179716694e-12,1.2080451846098342e-15,1.620560165802492,6.177271521965459e-11,2.779054855022881e-11
7,3.025404399918131e-11,4.271243773940469e-12,1.2829738572523027e-15,1.8698771143874908,5.574259776240544e-11,2.7165547944706815e-11
8,2.412559803910717e-11,3.677139288792284e-12,1.240586158175306e-15,2.1191940629724897,5.190703227139494e-11,2.2411919587346363e-11
9,1.6991599415681706e-11,3.189271163845058e-12,1.1258451632081325e-15,2.368511011557488,4.797223999278786e-11,1.6514972174420665e-11
10,1.3919771025956982e-11,2.810338230340422e-12,1.0806537599903568e-15,2.6178279601424874,4.434813572780701e-11,1.3766640058195885e-11
11,1.0295610804048276e-11,2.518852909552885e-12,9.69937422612302e-16,2.867144908727486,4.101551377763976e-11,1.0125901772315122e-11
12,1.0105398166360363e-11,2.2698711959289735e-12,1.0036590718886993e-15,3.116461857312485,3.8702763083560595e-11,9.974853702321511e-12
13,7.661938561366189e-12,2.0800077315590407e-12,9.07851113500576e-16,3.3657788058974836,3.627774108304725e-11,7.556829289567465e-12
14,5.352615689268526e-12,1.931536619595953e-12,7.730852840494466e-16,3.615095754482482,3.417647611645389e-11,5.101888105193663e-12
15,1.2783682175567036e-12,1.8030351031783904e-12,3.9344999212496874e-16,3.8644127030674813,3.239899705161613e-11,1.2362078657185846e-12
16,,,,4.11372965165248,,
17,,,,4.363046600237478,,
18,,,,4.6123635488224775,,
19,,,,4.861680497407477,,
20,,,,5.110997445992475,,
21,,,,5.360314394577474,,
22,,,,5.609631343162473,,
23,,,,5.858948291747471,,
24,,,,6.10826524033247,,
25,,,,6.357582188917469,,
26,,,,6.606899137502468,,
27,,,,6.856216086087466,,
28,,,,7.105533034672465,,
29,,,,7.3548499832574645,,
