,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,9.778798992993167e-11,6.260026154708869e-11,9.777863940077222e-16,0.275443916468567,1.6760249294168282e-10,1.0711510461821865e-10
1,1.0039572804539753e-10,3.8411939765501465e-11,1.5883741980207534e-15,0.826331749405701,1.4809931009371265e-10,9.422087421191822e-11
2,8.566447419466207e-11,2.4801675363016747e-11,1.948664386116e-15,1.377219582342835,1.229250204174296e-10,8.508770865522798e-11
3,7.614405872163156e-11,1.7618661326994576e-11,2.1842745620086034e-15,1.9281074152799689,1.008206544182277e-10,7.636232676242354e-11
4,6.467346223602559e-11,1.4198816938415364e-11,2.2638802548651647e-15,2.4789952482171027,8.629279577967311e-11,6.380094783965327e-11
5,5.343080625419285e-11,1.2127518891039849e-11,2.2685895714982663e-15,3.029883081154237,7.53188142601559e-11,5.2418177169589267e-11
6,5.0130679867344707e-11,1.0366498065619564e-11,2.402215233066908e-15,3.580770914091371,6.665176444006887e-11,4.9732835122430997e-11
7,4.195328645047154e-11,8.973894355936971e-12,2.347359839273222e-15,4.131658747028505,5.980122120283203e-11,4.115577818187589e-11
8,3.476555493768096e-11,7.810373768133063e-12,2.2597963944651365e-15,4.6825465799656385,5.4402378249847374e-11,3.365522034262428e-11
9,2.8516741979696175e-11,6.845107697226082e-12,2.1651956314156884e-15,5.233434412902772,4.9469413071291817e-11,2.7644161420565525e-11
10,1.9425772084443925e-11,6.05030456923884e-12,1.8455912186138182e-15,5.784322245839906,4.5648071442758637e-11,1.8172491416100726e-11
11,1.3546999931545119e-11,5.41287766206409e-12,1.6418852535752188e-15,6.33521007877704,4.267465815234466e-11,1.3131686482790325e-11
12,1.45718354031918e-11,4.904663551684238e-12,1.752438568147074e-15,6.886097911714175,4.0135144515474224e-11,1.3762848636943115e-11
13,1.3955999334305767e-11,4.491944314315381e-12,1.804961149010229e-15,7.436985744651309,3.7775597735971124e-11,1.3518692494457494e-11
14,1.436824469057949e-11,4.127198976034273e-12,1.8981245468506726e-15,7.987873577588442,3.5693637953339344e-11,1.3919195994372026e-11
15,4.336119305031597e-12,3.5119403143363388e-12,1.133683900322347e-15,8.538761410525577,3.2041103449732273e-11,4.363477645065245e-12
16,4.747775377285744e-12,3.2437269629461083e-12,1.2105087987318854e-15,9.08964924346271,3.044542988370025e-11,4.690623699739002e-12
17,4.90331734353018e-12,3.006985817146145e-12,1.2609644266198936e-15,9.640537076399845,2.8963577519280947e-11,4.81467173607327e-12
18,,,,10.191424909336977,,
19,,,,10.742312742274112,,
20,,,,11.293200575211245,,
21,,,,11.84408840814838,,
22,,,,12.394976241085512,,
23,,,,12.945864074022648,,
24,,,,13.496751906959783,,
25,,,,14.047639739896916,,
26,,,,14.598527572834051,,
27,,,,15.149415405771183,,
28,,,,15.700303238708319,,
29,,,,16.25119107164545,,
