,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.2400764577006531e-10,1.1192821980191275e-10,5.104213895707054e-16,0.112736119200241,2.698656233449606e-10,7.13165904646682e-11
1,1.362759995660942e-10,1.0109872501919431e-10,1.1604045774555627e-15,0.338208357600723,2.617780973737534e-10,1.2286564161184556e-10
2,1.4038280899052053e-10,6.307797381256339e-11,1.559771637762055e-15,0.563680596001205,1.955479710342948e-10,1.3319406538900758e-10
3,1.1326388880311162e-10,4.3156871837291376e-11,1.6647549625549106e-15,0.7891528344016869,1.584874375622849e-10,1.0837657883948578e-10
4,9.41741352656651e-11,3.199061322303585e-11,1.6956498658744098e-15,1.014625072802169,1.333825266086962e-10,8.745057942074713e-11
5,6.601325258480053e-11,2.53968362926755e-11,1.5433279765891111e-15,1.240097311202651,1.1586821053298545e-10,5.92729597144695e-11
6,5.210539575790059e-11,2.077652110144565e-11,1.498664543303496e-15,1.4655695496031331,1.0339577306580998e-10,4.7293162221408554e-11
7,4.0722897756102974e-11,1.721185133143317e-11,1.4163318334196591e-15,1.691041788003615,9.310954803406451e-11,3.66076301316288e-11
8,3.7359686873249823e-11,1.4475829534815902e-11,1.477474119517721e-15,1.916514026404097,8.536663426093957e-11,3.514986683778248e-11
9,3.581065156818225e-11,1.2145903554366717e-11,1.5641534073634255e-15,2.1419862648045793,7.935680000672328e-11,3.5248280043572524e-11
10,2.6863178929856177e-11,1.0250896735511863e-11,1.3745291964621738e-15,2.367458503205061,7.446892547204877e-11,2.4627565602156408e-11
11,2.6065156799310874e-11,8.747835978593918e-12,1.4561365468551504e-15,2.592930741605543,6.920591578477007e-11,2.523534284033975e-11
12,2.4155455203882874e-11,7.558704435902242e-12,1.4350185588474496e-15,2.8184029800060246,6.480311635007996e-11,2.2547991782994065e-11
13,2.609189568095582e-11,6.5901229166169654e-12,1.5745652468923952e-15,3.043875218406507,6.002127812759663e-11,2.5135666191360214e-11
14,1.9958969509298377e-11,5.812642314101519e-12,1.3932549372575984e-15,3.2693474568069893,5.60425114031676e-11,1.8322976499919467e-11
15,2.5371625510413674e-11,5.1734946647117395e-12,1.6458723445171353e-15,3.494819695207471,5.246946075563031e-11,2.3920124896300575e-11
16,1.486271122251442e-11,4.6640383289674206e-12,1.2783541849719613e-15,3.720291933607953,4.9441975283894896e-11,1.3555679626806586e-11
17,8.144552042053379e-12,3.869810693164478e-12,1.0359008505716342e-15,3.945764172008435,4.436001748626096e-11,7.939030973147259e-12
18,1.2500530160842355e-11,3.569003658205016e-12,1.3328004554382002e-15,4.171236410408917,4.2255100901799206e-11,1.2468048957891871e-11
19,6.597748546535943e-12,3.337410778604813e-12,9.906101916194195e-16,4.396708648809399,4.041711536934604e-11,6.551708521512356e-12
20,1.1763211783602226e-11,3.1594057874684655e-12,1.343111763077459e-15,4.622180887209881,3.8565059529271256e-11,1.1483881193641002e-11
21,8.8959977524546e-12,3.0084048349707393e-12,1.1788003371247167e-15,4.847653125610362,3.692107509574184e-11,8.45280460646651e-12
22,6.746757966507927e-12,2.877382916130736e-12,1.057781652870834e-15,5.073125364010846,3.539075288498588e-11,6.516689714353826e-12
23,,,,5.298597602411327,,
24,,,,5.5240698408118085,,
25,,,,5.749542079212291,,
26,,,,5.975014317612773,,
27,,,,6.200486556013255,,
28,,,,6.425958794413737,,
29,,,,6.651431032814219,,
