,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,8.62977569158499e-11,1.2666608957175603e-10,3.350493765724152e-16,0.17284376891799974,2.799429449496574e-10,2.0042865975505246e-11
1,6.602317642131698e-11,6.777510292929254e-11,9.89045229505867e-16,0.5185313067539992,1.8162457846112797e-10,5.821745878757151e-11
2,6.98449917335211e-11,3.3112560789534835e-11,1.3343505100187978e-15,0.8642188445899986,1.183596885750526e-10,6.357875826877547e-11
3,5.706544405968858e-11,2.052772548082646e-11,1.4251059835590644e-15,1.2099063824259981,8.874599603201992e-11,5.1801040243270274e-11
4,5.477110219122642e-11,1.495671873851895e-11,1.5899740689754073e-15,1.5555939202619977,7.449957968948113e-11,5.015101966437306e-11
5,4.770108326257647e-11,1.1922758840189296e-11,1.6691671739712976e-15,1.901281458097997,6.415454132490379e-11,4.52219389510707e-11
6,3.6509340832742735e-11,9.778110798998944e-12,1.606577035144518e-15,2.2469689959339965,5.666688863771174e-11,3.5448833714137486e-11
7,2.570959226853595e-11,8.160900288618055e-12,1.395079824299935e-15,2.592656533769996,5.038785740186028e-11,2.3165893259926693e-11
8,2.0497299488374182e-11,6.917752714799389e-12,1.3541025262893523e-15,2.9383440716059956,4.5634743865618765e-11,1.9257343154041772e-11
9,1.926027919434066e-11,5.976081138737737e-12,1.4135261733058952e-15,3.2840316094419952,4.12693668531955e-11,1.8775707112561887e-11
10,1.6409870408711877e-11,5.310940022653572e-12,1.3737202942394214e-15,3.629719147277995,3.791554057643447e-11,1.6044253961654948e-11
11,1.1885112751645826e-11,4.7259497671917e-12,1.1962975114661625e-15,3.9754066851139935,3.507807740721584e-11,1.1109455064431001e-11
12,2.8179139989730455e-12,4.245338095017995e-12,5.79057579254734e-16,4.321094222949993,3.255242375889081e-11,2.3946700705326766e-12
13,6.122628928245777e-12,3.832911554091766e-12,9.06666081593233e-16,4.666781760785993,3.049514073336217e-11,5.4359213941249785e-12
14,,,,5.012469298621992,,
15,,,,5.358156836457992,,
16,,,,5.7038443742939915,,
17,,,,6.049531912129991,,
18,,,,6.395219449965991,,
19,,,,6.74090698780199,,
20,,,,7.08659452563799,,
21,,,,7.432282063473989,,
22,,,,7.777969601309988,,
23,,,,8.123657139145987,,
24,,,,8.469344676981986,,
25,,,,8.815032214817986,,
26,,,,9.160719752653986,,
27,,,,9.506407290489985,,
28,,,,9.852094828325985,,
29,,,,10.197782366161984,,
