,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,2.0782875391734027e-11,1.0689857003756959e-10,2.5860349902966585e-16,0.36705850402746093,2.4284676573035215e-10,5.622499494271695e-12
1,1.0083441301660819e-11,2.0580904205477942e-11,4.292891756331692e-16,1.1011755120823827,1.1064399731854279e-10,5.164630466174312e-12
2,1.2470764117024188e-11,8.721066242020247e-12,6.902047123464845e-16,1.8352925201373047,7.293330990622766e-11,8.010257316317024e-12
3,2.9580692697741376e-11,5.370745019055386e-12,1.389666032927984e-15,2.5694095281922262,5.587149006428459e-11,2.319441781691677e-11
4,3.181988277409757e-11,4.295609222760343e-12,1.814005341074615e-15,3.3035265362471486,4.609973687681105e-11,3.073938999242363e-11
5,2.7709804388473122e-11,4.138268480819245e-12,1.8776632616949304e-15,4.03764354430207,4.051860897315646e-11,2.6946562061432876e-11
6,1.6326543400228333e-11,3.9171679401894824e-12,1.5425411263936855e-15,4.771760552356993,3.609150079047738e-11,1.538830489956093e-11
7,1.3547418847142531e-11,3.680113215463592e-12,1.5321154702079962e-15,5.505877560411914,3.233269564709159e-11,1.3156863469405622e-11
8,1.410467209206941e-11,3.4130573066277593e-12,1.6760375354169822e-15,6.239994568466836,2.932099306919268e-11,1.389246115808836e-11
9,1.3009224581648226e-11,3.1657348399001333e-12,1.68404030047209e-15,6.974111576521757,2.6688285794636418e-11,1.254908298197614e-11
10,1.0714554087978206e-11,2.9304544627852845e-12,1.622371113986077e-15,7.70822858457668,2.4431409278111666e-11,1.0537600923577235e-11
11,6.57972736340572e-12,2.7398443125181534e-12,1.3271811697677136e-15,8.4423455926316,2.2562469138297872e-11,6.438626280162497e-12
12,,,,9.176462600686524,,
13,,,,9.910579608741445,,
14,,,,10.644696616796367,,
15,,,,11.37881362485129,,
16,,,,12.11293063290621,,
17,,,,12.847047640961133,,
18,,,,13.581164649016054,,
19,,,,14.315281657070976,,
20,,,,15.0493986651259,,
21,,,,15.783515673180819,,
22,,,,16.517632681235742,,
23,,,,17.251749689290662,,
24,,,,17.985866697345585,,
25,,,,18.71998370540051,,
26,,,,19.45410071345543,,
27,,,,20.18821772151035,,
28,,,,20.92233472956527,,
29,,,,21.656451737620195,,
