,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.875393704978506e-11,7.388718596681973e-12,6.166782926856353e-18,0.0538857670465177,7.388718596681973e-12,2.1779062197063836e-14
1,1.003764282863206e-11,1.914391723951577e-11,-7.013161731035026e-17,0.1616573011395531,5.0348176775485314e-11,9.389193865607082e-13
2,5.189768471650226e-12,1.940576962366306e-11,9.265127926189494e-17,0.2694288352325885,7.730167270116964e-11,9.832290201949097e-13
3,5.568312217523454e-12,1.6096548278968354e-11,1.9046943194730302e-16,0.3772003693256239,7.561487690723052e-11,2.9680716831398862e-12
4,4.677852347270043e-12,1.359048450177635e-11,2.1937436827975783e-16,0.48497190341865926,7.786592508441447e-11,3.06232379824325e-12
5,4.810392211908953e-12,1.0880952675830317e-11,2.838376520279146e-16,0.5927434375116947,7.58683361722297e-11,4.194393565330755e-12
6,3.627267221154474e-12,8.495785610303337e-12,2.701269817552812e-16,0.7005149716047301,6.921413313705335e-11,3.2145074175962742e-12
7,3.3962829016380803e-12,1.8908092894054688e-12,4.329399560190831e-16,0.8082865056977655,3.8213122836996205e-11,3.252844105459685e-12
8,2.295442951104955e-12,1.729877149043169e-12,3.183350822227937e-16,0.9160580397908009,3.678837709363137e-11,1.6581461762289985e-12
9,1.7796121310518589e-12,1.6093617282131513e-12,2.3226695834547487e-16,1.0238295738838363,3.526830257846922e-11,8.350163777977469e-13
10,8.486480855274351e-12,1.5194137822598115e-12,7.011570393699022e-16,1.1316011079768717,3.411557929662035e-11,7.2191795357360895e-12
11,1.4192805747157231e-11,1.4474956462437061e-12,9.42033779531945e-16,1.239372642069907,3.2843095994816554e-11,1.2395696885728199e-11
12,8.370601667569479e-12,1.385274604686357e-12,7.132951664793487e-16,1.3471441761629426,3.171586160798928e-11,6.7762896127246e-12
13,2.0640903505612114e-11,1.3396912122632347e-12,1.2561552643070286e-15,1.4549157102559778,3.054901176251438e-11,2.0081492350154186e-11
14,6.2442535318904304e-12,1.2936877219880775e-12,6.487321438263379e-16,1.5626872443490134,2.9585824976507656e-11,5.128080438773231e-12
15,5.45693164739818e-12,1.2325870223991842e-12,6.903631449996364e-16,1.6704587784420486,2.7702636301381067e-11,5.351886239460678e-12
16,,,,1.7782303125350842,,
17,,,,1.8860018466281194,,
18,,,,1.993773380721155,,
19,,,,2.1015449148141903,,
20,,,,2.2093164489072254,,
21,,,,2.317087983000261,,
22,,,,2.4248595170932967,,
23,,,,2.532631051186332,,
24,,,,2.640402585279367,,
25,,,,2.7481741193724027,,
26,,,,2.8559456534654384,,
27,,,,2.9637171875584736,,
28,,,,3.0714887216515088,,
29,,,,3.1792602557445444,,
