,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,5.272854865709816e-10,4.332805355974441e-10,3.819722801800128e-15,0.7565997103093011,8.110006557538677e-10,5.951047893696878e-10
1,2.6867936565795136e-10,1.190771159019528e-10,4.609498887147111e-15,2.269799130927903,3.5904378089769633e-10,2.888789688813507e-10
2,1.7625783066469563e-10,6.878098485265041e-11,4.662349037830482e-15,3.7829985515465054,2.469263732311537e-10,1.7732473225399768e-10
3,1.3840153079955081e-10,4.8630587828764574e-11,4.859695240696173e-15,5.296197972165107,1.915332798953094e-10,1.3760993213237334e-10
4,1.1861337640906405e-10,3.875239833280596e-11,5.1000381991167395e-15,6.80939739278371,1.5886763193528916e-10,1.1787836393688064e-10
5,1.016064876612323e-10,3.227737054313613e-11,5.224378529503227e-15,8.322596813402312,1.352421399588809e-10,1.0120601804312252e-10
6,8.984985245449445e-11,2.717360655883218e-11,5.3236415353888725e-15,9.835796234020915,1.163459336913399e-10,8.892093248170894e-11
7,7.37995018672979e-11,2.281413235917793e-11,5.1549952490392065e-15,11.348995654639516,1.0058967957075689e-10,7.225951307580288e-11
8,5.6839152549630875e-11,1.895888067817477e-11,4.808817420408741e-15,12.862195075258118,8.727915903103281e-11,5.548267685216298e-11
9,4.101466566763597e-11,1.5917400538996215e-11,4.32522876252404e-15,14.37539449587672,7.628926406311016e-11,4.0160056471491644e-11
10,3.739943057508778e-11,1.3479200072624527e-11,4.3277377721981136e-15,15.888593916495322,6.743076894101761e-11,3.637745668486585e-11
11,2.6572086161591746e-11,1.150500151905835e-11,3.811662661754983e-15,17.401793337113922,6.01876603933664e-11,2.5765040582725773e-11
12,9.389661124700231e-12,9.932129895374737e-12,2.0681058073391753e-15,18.914992757732527,5.42423489830511e-11,6.978068858030283e-12
13,2.0578350685241566e-11,8.654359194900299e-12,3.644591725141687e-15,20.42819217835113,4.925344403698244e-11,2.006613623541795e-11
14,1.782263160259145e-11,7.611373532248001e-12,3.5499410340099765e-15,21.94139159896973,4.4967909012212574e-11,1.772450159101808e-11
15,,,,23.454591019588335,,
16,,,,24.967790440206933,,
17,,,,26.480989860825538,,
18,,,,27.99418928144414,,
19,,,,29.50738870206274,,
20,,,,31.020588122681346,,
21,,,,32.533787543299944,,
22,,,,34.04698696391855,,
23,,,,35.56018638453715,,
24,,,,37.07338580515575,,
25,,,,38.58658522577436,,
26,,,,40.099784646392955,,
27,,,,41.61298406701156,,
28,,,,43.12618348763016,,
29,,,,44.63938290824876,,
