,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.3672897246204294e-11,1.7792321284809988e-11,2.720384284416644e-16,0.14564046344188558,6.510930534274287e-11,1.568102271944335e-11
1,3.898056677009411e-11,1.8125617775821856e-11,7.486676340383611e-16,0.43692139032565674,1.0783073338565293e-10,3.958865357767511e-11
2,5.665342937745778e-11,1.1813828038100078e-11,1.1575236789155427e-15,0.7282023172094279,9.071489895470317e-11,5.6781077947941736e-11
3,5.7855310405275436e-11,8.189223391335376e-12,1.3702918385208108e-15,1.0194832440931991,7.68109209345365e-11,5.683841669666659e-11
4,4.927754373780264e-11,6.421369083559168e-12,1.4348684221563973e-15,1.3107641709769702,6.593269934160747e-11,4.8472510790516074e-11
5,4.499887128446909e-11,5.405193323194857e-12,1.5129048773627438e-15,1.6020450978607412,5.778137970550384e-11,4.409043973680609e-11
6,3.6164343060991666e-11,4.798580231694661e-12,1.4674889786363126e-15,1.8933260247445127,5.2115564289627535e-11,3.5101058539360485e-11
7,2.8372572527209027e-11,4.231629151857173e-12,1.39566488400153e-15,2.1846069516282838,4.7184935791114023e-11,2.7515975453204715e-11
8,2.7214182675052914e-11,3.666800299742806e-12,1.4589485915937211e-15,2.475887878512055,4.333979926008142e-11,2.6530468932535182e-11
9,2.2838433223509945e-11,3.1559440957740307e-12,1.4195443496679607e-15,2.767168805395826,3.9839713938472003e-11,2.2472852395974994e-11
10,1.890741071424155e-11,2.710638254218138e-12,1.3489610827189489e-15,3.0584497322795974,3.628048266946926e-11,1.8360876770456712e-11
11,1.5242138268549737e-11,2.3787230799118263e-12,1.2652259031208286e-15,3.3497306591633684,3.377430229415463e-11,1.474762829262035e-11
12,1.001705292990615e-11,2.1044065889340492e-12,1.0792972534395147e-15,3.6410115860471395,3.15403023713741e-11,9.873156124776906e-12
13,7.888153969084094e-12,1.8927211910793235e-12,9.904536734892843e-16,3.9322925129309105,2.953486191216597e-11,7.698718488648424e-12
14,5.4339597893552735e-12,1.724773647195781e-12,8.580882662711865e-16,4.2235734398146825,2.781663019519384e-11,5.379969310749878e-12
15,,,,4.514854366698453,,
16,,,,4.806135293582225,,
17,,,,5.097416220465995,,
18,,,,5.388697147349767,,
19,,,,5.679978074233537,,
20,,,,5.971259001117309,,
21,,,,6.262539928001081,,
22,,,,6.553820854884851,,
23,,,,6.845101781768623,,
24,,,,7.136382708652393,,
25,,,,7.427663635536165,,
26,,,,7.718944562419935,,
27,,,,8.010225489303707,,
28,,,,8.301506416187479,,
29,,,,8.59278734307125,,
