,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,5.590861411415888e-11,3.032253167354589e-11,5.459350498331997e-16,0.630869742722298,1.3229573461291085e-10,1.4579350543947937e-11
1,6.624628840659295e-11,1.587064690710189e-11,2.0116614628720838e-15,1.892609228166894,1.2537407091188451e-10,6.598493009596753e-11
2,6.109512597617573e-11,9.279609296644477e-12,2.527890656776156e-15,3.15434871361149,8.990621160833157e-11,6.251767064813628e-11
3,5.2840410154175854e-11,7.764998019030528e-12,2.733828014586842e-15,4.416088199056086,7.176401448070752e-11,5.222765928383535e-11
4,4.669446895496072e-11,7.409287418757394e-12,2.9145691301836004e-15,5.6778276845006825,6.000992464393443e-11,4.617027221850284e-11
5,3.605851873464876e-11,6.928755855457308e-12,2.8228242568517887e-15,6.939567169945278,5.16897908396608e-11,3.543490064514003e-11
6,3.071604998244148e-11,6.28119292379382e-12,2.8347114937450114e-15,8.201306655389875,4.5052142740409616e-11,3.023643606564984e-11
7,2.5528108538099217e-11,5.581322457803037e-12,2.7751288415814575e-15,9.46304614083447,3.965084450047448e-11,2.5114889176214466e-11
8,2.126475359136987e-11,4.901004480617282e-12,2.683820139231151e-15,10.724785626279067,3.540957969244913e-11,2.0725934279917167e-11
9,1.8107934443941905e-11,4.402766582809977e-12,2.5972863597500446e-15,11.986525111723662,3.1916718678948474e-11,1.736769931482508e-11
10,1.6723891929750128e-11,4.0019653079280095e-12,2.597770507031983e-15,13.248264597168259,2.902502929066563e-11,1.571949146025255e-11
11,1.6449986923214886e-11,3.640442630545869e-12,2.682737809022929e-15,14.510004082612854,2.6532817853836284e-11,1.530681548709299e-11
12,1.6115905009817923e-11,3.3129269819660555e-12,2.7824217211692848e-15,15.77174356805745,2.437457003481493e-11,1.5148238160714616e-11
13,1.2848432766481735e-11,3.0134199831445813e-12,2.556197468700981e-15,17.033483053502046,2.2543566113590672e-11,1.1838079708393863e-11
14,1.4535428430743623e-11,2.7733113851546914e-12,2.888954385777226e-15,18.29522253894664,2.0963783407507056e-11,1.4077955714713078e-11
15,1.3697471914403314e-11,2.560574780595797e-12,2.8828375143815877e-15,19.55696202439124,1.956089209734911e-11,1.3113990329654884e-11
16,1.4016091398491957e-11,2.3708891777927824e-12,3.0504009415278877e-15,20.818701509835833,1.8304767482562254e-11,1.3792917414376959e-11
17,1.1307236327671392e-11,2.2006288512531175e-12,2.7250654833456095e-15,22.080440995280433,1.7188306245072783e-11,1.0378678629143354e-11
18,3.050461252459096e-12,2.0420392856603306e-12,1.5172425706392725e-15,23.342180480725027,1.6189457942317922e-11,3.043438556182953e-12
19,,,,24.60391996616962,,
20,,,,25.86565945161422,,
21,,,,27.127398937058814,,
22,,,,28.389138422503407,,
23,,,,29.650877907948008,,
24,,,,30.9126173933926,,
25,,,,32.1743568788372,,
26,,,,33.436096364281795,,
27,,,,34.69783584972639,,
28,,,,35.95957533517098,,
29,,,,37.22131482061558,,
