,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,8.894045045205967e-11,6.225654728351156e-11,1.0679411589843236e-15,0.31997502479634865,1.6702369603614492e-10,1.0999539151022649e-10
1,6.80990063577057e-11,1.89606395259544e-11,1.4312750173277956e-15,0.959925074389046,1.046668385380177e-10,6.585742822452185e-11
2,7.680007872667486e-11,9.715453654217662e-12,1.926764905478936e-15,1.5998751239817433,8.441259269469172e-11,7.160894753165264e-11
3,6.350608939581401e-11,7.005943102906514e-12,2.113552831316912e-15,2.2398251735744408,7.357478186159131e-11,6.154715981421694e-11
4,4.1551805333326086e-11,5.957852351325194e-12,1.9424717515374038e-15,2.8797752231671376,6.475180565825027e-11,4.04340044402186e-11
5,3.367665412250592e-11,5.320833469532855e-12,1.938591712383841e-15,3.5197252727598354,5.714996374994246e-11,3.295033684838133e-11
6,2.8034869694642444e-11,4.822102805958745e-12,1.917906390401057e-15,4.159675322352532,5.0489834313516884e-11,2.7289231179526536e-11
7,2.5149210516437796e-11,4.390783467897707e-12,1.9581981173744643e-15,4.79962537194523,4.4930700573270167e-11,2.4654820141562854e-11
8,2.2388484425111175e-11,3.961585281472458e-12,1.966128935632612e-15,5.439575421537927,4.046123116815752e-11,2.193082192524214e-11
9,2.375987309744935e-11,3.6145694004303315e-12,2.164788597054485e-15,6.079525471130625,3.663104591682776e-11,2.3787961264576202e-11
10,2.2476581419230214e-11,3.3470627631210346e-12,2.2050589906504574e-15,6.719475520723321,3.3425019168612446e-11,2.2330629724838085e-11
11,1.917622099078731e-11,3.089173564579345e-12,2.123509008732936e-15,7.359425570316019,3.073359892387589e-11,1.8908636797025013e-11
12,1.545157868443217e-11,2.836136875026059e-12,1.994262317894743e-15,7.999375619908716,2.8482154612255483e-11,1.5342792024593335e-11
13,1.3633099188266543e-11,2.593099802294739e-12,1.9290696833629863e-15,8.639325669501414,2.640415924011799e-11,1.329266034833307e-11
14,,,,9.279275719094112,,
15,,,,9.919225768686807,,
16,,,,10.559175818279506,,
17,,,,11.199125867872201,,
18,,,,11.8390759174649,,
19,,,,12.479025967057598,,
20,,,,13.118976016650294,,
21,,,,13.758926066242992,,
22,,,,14.39887611583569,,
23,,,,15.038826165428386,,
24,,,,15.678776215021085,,
25,,,,16.31872626461378,,
26,,,,16.95867631420648,,
27,,,,17.598626363799177,,
28,,,,18.238576413391876,,
29,,,,18.87852646298457,,
