,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,2.2047279903533923e-10,1.4119647760218768e-10,4.962690628304066e-16,0.1727385467437948,3.0517133304669244e-10,4.399882359836708e-11
1,8.540004464500032e-11,8.469517321489093e-11,9.411350959604033e-16,0.5182156402313844,2.3885956722254494e-10,5.2745977300987964e-11
2,9.306589080606687e-11,4.905518940439073e-11,1.5129720813408052e-15,0.863692733718974,1.7552605227030617e-10,8.178967530454559e-11
3,1.006265075433525e-10,3.514983268406668e-11,1.9283566738490013e-15,1.2091698272065636,1.4622542157622335e-10,9.490374503423076e-11
4,7.508137376060533e-11,2.6999637492683485e-11,1.896009109014829e-15,1.5546469206941531,1.2224935567586368e-10,7.135838127164226e-11
5,5.491427506898974e-11,2.0986347606739275e-11,1.7557619694750726e-15,1.9001240141817428,1.0509339096410818e-10,5.006627155595839e-11
6,4.616877378526181e-11,1.6698268929383776e-11,1.7452003364213362e-15,2.2456011076693327,9.098576981806395e-11,4.185563007187716e-11
7,3.58420662876415e-11,1.3499960339964585e-11,1.6584715562350213e-15,2.591078201156922,7.994948580556674e-11,3.275906186226323e-11
8,2.7959727876101338e-11,1.110257586191182e-11,1.5695418436259963e-15,2.9365552946445117,7.117286049773474e-11,2.5888300172817832e-11
9,2.1255091976182223e-11,9.368570405017097e-12,1.441607345774055e-15,3.2820323881321007,6.439372876481275e-11,1.954101114586114e-11
10,1.781971435927645e-11,8.058685442523392e-12,1.3651377169888023e-15,3.6275094816196907,5.853155507001384e-11,1.5854052685464067e-11
11,1.200311234135038e-11,7.069902490626403e-12,1.1887876826877767e-15,3.9729865751072806,5.377622976606783e-11,1.0977094863957938e-11
12,9.87292110384229e-12,6.277962924724701e-12,1.1280534473390515e-15,4.31846366859487,4.9853229638233604e-11,9.093393936837027e-12
13,1.092825242368231e-11,5.626526756885961e-12,1.2364260118014605e-15,4.66394076208246,4.6316006731596e-11,1.0115309192263455e-11
14,9.770497222569864e-12,5.0780022931797776e-12,1.1959145171035725e-15,5.0094178555700495,4.3395794895222734e-11,8.810670053248733e-12
15,9.258156420925701e-12,4.653473656590416e-12,1.1733145950729094e-15,5.3548949490576385,4.073502953723907e-11,7.933665984868497e-12
16,8.223687147966799e-12,4.3275201209081905e-12,1.1182902249241215e-15,5.7003720425452284,3.8390013637876074e-11,6.7702043533551315e-12
17,7.366785417515911e-12,4.07889968171788e-12,1.11376096307402e-15,6.0458491360328175,3.6480880274577057e-11,6.331733098191779e-12
18,6.4458318666451685e-12,3.84880113784248e-12,1.0913360500613036e-15,6.391326229520407,3.4577770742270055e-11,5.750716246796993e-12
19,1.7100104856985196e-12,3.645980835558476e-12,6.082208955859964e-16,6.736803323007997,3.295297214395274e-11,1.6945903380562424e-12
20,2.0945626528573886e-12,3.4305669986151263e-12,6.851192958562889e-16,7.082280416495586,3.136624570725427e-11,2.0452914458903947e-12
21,1.6770844115396262e-12,3.237388058577569e-12,6.204843584277916e-16,7.427757509983176,2.979453380244981e-11,1.5995575888447936e-12
22,,,,7.773234603470765,,
23,,,,8.118711696958355,,
24,,,,8.464188790445945,,
25,,,,8.809665883933533,,
26,,,,9.155142977421125,,
27,,,,9.500620070908713,,
28,,,,9.846097164396305,,
29,,,,10.191574257883893,,
