,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,2.4125639361209166e-11,2.5937457294375433e-10,-4.191723622128549e-17,0.28264450155102616,4.792304735129009e-10,1.9184066030250814e-13
1,1.2551658921311943e-11,4.449433323940371e-11,2.6148251013612357e-16,0.8479335046530785,1.7422676345619773e-10,2.488395552606466e-12
2,5.48540887918737e-11,1.8397641148452344e-11,1.5693861000183358e-15,1.4132225077551308,1.0740787289316111e-10,5.37829945811287e-11
3,3.439697184216754e-11,1.0742047344090429e-11,1.440155682943805e-15,1.9785115108571831,7.822114335696772e-11,3.2350144539765305e-11
4,1.455952197503619e-11,7.352534164516113e-12,1.0093502884782943e-15,2.5438005139592352,6.188028728186397e-11,1.23593802490333e-11
5,1.034212987018925e-11,5.513118675944678e-12,9.69745344560841e-16,3.109089517061288,5.1255864930723724e-11,9.33422149098785e-12
6,1.0106281818233252e-11,4.383528285973393e-12,1.0545618175406928e-15,3.67437852016334,4.412671031193451e-11,9.340198665255893e-12
7,6.600351935237387e-12,3.67190640957362e-12,9.009136996047746e-16,4.239667523265393,3.867087191446204e-11,5.9078641925515765e-12
8,3.722951436818465e-12,3.1717078050913528e-12,6.64514831957428e-16,4.8049565263674445,3.461501399993482e-11,2.8360626259965416e-12
9,2.7225572224533884e-12,2.8125339510556846e-12,5.818339173507878e-16,5.370245529469496,3.135160470063793e-11,1.945359401615947e-12
10,2.997768955838439e-12,2.5490500331676706e-12,6.808120763484548e-16,5.93553453257155,2.8631566128384934e-11,2.409853197248504e-12
11,2.564338356063328e-12,2.3389578346096406e-12,7.036562667358217e-16,6.500823535673602,2.6444141639922494e-11,2.350437265298085e-12
12,2.601009517220211e-12,2.150130069215011e-12,7.422520784076675e-16,7.066112538775654,2.4369395540448876e-11,2.4061251715013625e-12
13,,,,7.631401541877706,,
14,,,,8.19669054497976,,
15,,,,8.761979548081811,,
16,,,,9.327268551183863,,
17,,,,9.892557554285915,,
18,,,,10.457846557387967,,
19,,,,11.02313556049002,,
20,,,,11.588424563592072,,
21,,,,12.153713566694126,,
22,,,,12.719002569796178,,
23,,,,13.28429157289823,,
24,,,,13.849580576000282,,
25,,,,14.414869579102334,,
26,,,,14.980158582204385,,
27,,,,15.545447585306439,,
28,,,,16.110736588408493,,
29,,,,16.676025591510545,,
