,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,4.4148741568201487e-10,9.157483031718499e-11,1.4583455362765445e-15,0.21026058823354785,2.731913698878652e-10,3.121468236698895e-10
1,2.7665936504066835e-10,6.789521324797297e-11,2.243804524320124e-15,0.6307817647006435,2.6196635926490645e-10,2.4631271465783126e-10
2,1.8288807428245285e-10,4.174664012071816e-11,2.470471230617974e-15,1.0513029411677393,2.1513368024210193e-10,1.7915446807107233e-10
3,1.1553326740135218e-10,2.771558172546146e-11,2.3018268830092495e-15,1.471824117634835,1.7406283794201406e-10,1.1109264893859101e-10
4,9.55963078191493e-11,2.0603505770769715e-11,2.3964221164286626e-15,1.8923452941019305,1.463056940384396e-10,9.365310382905207e-11
5,7.396507593010264e-11,1.629992265599713e-11,2.328058128599776e-15,2.312866470569026,1.253190967513364e-10,7.231576774173008e-11
6,5.912894859168932e-11,1.3488389342274165e-11,2.256095505818763e-15,2.733387647036122,1.087547944138583e-10,5.746582621479734e-11
7,5.141088652453796e-11,1.1315670068079749e-11,2.269636518677962e-15,3.153908823503218,9.621509618752653e-11,5.040335077539525e-11
8,4.414868889605363e-11,9.615077760436582e-12,2.2299328491584036e-15,3.574429999970313,8.633765734172498e-11,4.2931167149463235e-11
9,3.2533982316106503e-11,8.259734634290919e-12,1.9726664108792668e-15,3.994951176437409,7.80913884291376e-11,3.006019166082438e-11
10,1.9586478084175353e-11,7.166993158944504e-12,1.6252670034471212e-15,4.415472352904505,7.147664793747972e-11,1.8461551176318136e-11
11,1.3448302770308084e-11,6.288564044032044e-12,1.4214919450341293e-15,4.835993529371601,6.566155140131844e-11,1.2894337007691467e-11
12,1.2136888408446656e-11,5.572860735941445e-12,1.401364017245048e-15,5.256514705838696,6.081834186659773e-11,1.1529220940094177e-11
13,1.1940001562297696e-11,4.99756676189109e-12,1.435950917068266e-15,5.677035882305792,5.659105131842821e-11,1.1208654258529734e-11
14,1.2191618272697724e-11,4.53830002846566e-12,1.5086446711406212e-15,6.097557058772887,5.2857801489749493e-11,1.151897869186965e-11
15,1.4671269673416967e-11,4.1399319056878086e-12,1.7438015394933022e-15,6.518078235239983,4.9527825725132724e-11,1.4396949002957316e-11
16,1.4044939987117778e-11,3.7999980096234e-12,1.758075387466854e-15,6.938599411707079,4.650187808803157e-11,1.3746720249919936e-11
17,8.555750169207647e-12,3.520703418223255e-12,1.4386145905301978e-15,7.359120588174175,4.3859729079116617e-11,8.67878487732612e-12
18,1.2693214939759413e-11,3.290479555275219e-12,1.7737422323924768e-15,7.77964176464127,4.145408106682327e-11,1.2480079037373628e-11
19,1.1332337999483253e-11,3.0941787884153526e-12,1.7045245732825296e-15,8.200162941108367,3.9193040720155416e-11,1.0934022741942663e-11
20,1.4572276855403353e-11,2.922432565639515e-12,2.0101546879062567e-15,8.620684117575461,3.719752376110823e-11,1.446482381052879e-11
21,1.279094954177242e-11,2.76898113891389e-12,1.9354445924729856e-15,9.041205294042559,3.5331069698619606e-11,1.2785893331591216e-11
22,1.1057053191468825e-11,2.6334922409489724e-12,1.83526219580535e-15,9.461726470509653,3.353492984953747e-11,1.0985549122145819e-11
23,,,,9.882247646976747,,
24,,,,10.302768823443845,,
25,,,,10.72328999991094,,
26,,,,11.143811176378037,,
27,,,,11.564332352845131,,
28,,,,11.984853529312227,,
29,,,,12.405374705779323,,
