,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,4.3309630346296485e-11,5.154012486814107e-12,3.7362466829461874e-16,0.09264653664116877,4.9002442648009944e-11,4.649837950451504e-11
1,6.49069116213827e-11,1.3305923422454408e-11,7.559379119579599e-16,0.2779396099235063,1.018147917107942e-10,6.344796999573608e-11
2,5.704084191223187e-11,1.140313310204115e-11,8.766326369136327e-16,0.4632326832058439,1.0699271085344808e-10,5.119552478427787e-11
3,7.11512814621475e-11,9.841179926649251e-12,1.1857452863696395e-15,0.6485257564881814,9.634488568683152e-11,6.690391107942432e-11
4,6.082534425117471e-11,8.211921168857938e-12,1.2386266841336457e-15,0.8338188297705189,8.814959426107918e-11,5.678126806796236e-11
5,5.195532378706995e-11,6.973125521037274e-12,1.262504134315105e-15,1.0191119030528566,8.13825827642787e-11,4.826581740455912e-11
6,3.994697732012241e-11,6.2185269002816655e-12,1.2172726847635258e-15,1.204404976335194,7.320197691970214e-11,3.796637507251329e-11
7,3.365332981230789e-11,5.375770477389827e-12,1.2080855395317068e-15,1.3896980496175315,6.640628919804684e-11,3.240938915764763e-11
8,2.956041813572007e-11,4.7922999595065994e-12,1.2143061793724822e-15,1.5749911228998692,6.080399131305261e-11,2.889177483218379e-11
9,3.3867937892977835e-11,4.202208613694453e-12,1.3562139923154455e-15,1.7602841961822067,5.602676134345501e-11,3.2245533993665146e-11
10,4.412860890344483e-11,3.662230019851083e-12,1.657087693716942e-15,1.9455772694645443,5.1968418198190414e-11,4.355504052562272e-11
11,3.998030615219212e-11,3.2179574219133564e-12,1.6486542143399943e-15,2.130870342746882,4.8309726812632705e-11,3.936389375224925e-11
12,,,,2.3161634160292195,,
13,,,,2.5014564893115567,,
14,,,,2.6867495625938944,,
15,,,,2.872042635876232,,
16,,,,3.0573357091585693,,
17,,,,3.242628782440907,,
18,,,,3.4279218557232447,,
19,,,,3.613214929005582,,
20,,,,3.7985080022879196,,
21,,,,3.9838010755702573,,
22,,,,4.169094148852595,,
23,,,,4.354387222134932,,
24,,,,4.53968029541727,,
25,,,,4.724973368699608,,
26,,,,4.910266441981944,,
27,,,,5.0955595152642825,,
28,,,,5.280852588546621,,
29,,,,5.466145661828957,,
