,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,2.251198362007617e-10,1.0786029854719276e-09,1.0523755438548104e-15,0.301538376007504,1.5497936720605575e-09,1.133430314807489e-10
1,2.705772371376401e-10,4.0598445440148475e-10,1.7649671179811214e-15,0.904615128022512,7.79748207094857e-10,1.0626868656782201e-10
2,3.5582563073132633e-10,2.011471373900505e-10,4.117184336575983e-15,1.50769188003752,4.820954466233648e-10,3.4696362742773304e-10
3,2.5375582749638707e-10,1.2714888731876333e-10,4.11036395780674e-15,2.110768632052528,3.53163292308971e-10,2.4701074625434047e-10
4,2.2419380369259663e-10,9.102298638124345e-11,4.543135598839775e-15,2.713845384067536,2.806132957184613e-10,2.347049340181677e-10
5,1.9080056630071224e-10,6.934201915622297e-11,4.536914485318888e-15,3.3169221360825443,2.3189804526041121e-10,1.9150575605118325e-10
6,1.523280838236235e-10,5.462376199401943e-11,4.358800949424459e-15,3.9199988880975516,1.9647858243425346e-10,1.4956984773585512e-10
7,1.2169687546973833e-10,4.398562462956708e-11,4.177527565124106e-15,4.52307564011256,1.6963034208542446e-10,1.1906955200667163e-10
8,8.484598692387242e-11,3.60159582608363e-11,3.721751945711083e-15,5.126152392127568,1.4836915707828864e-10,8.33871742298638e-11
9,6.750052108143e-11,2.9929245337207664e-11,3.498578964632455e-15,5.729229144142576,1.314071501669787e-10,6.593000223127087e-11
10,5.6178886203725476e-11,2.5234647008323893e-11,3.353943013688503e-15,6.3323058961575835,1.1778233417805114e-10,5.482080317666619e-11
11,3.800939701367025e-11,2.1577252589315436e-11,2.8660778775038203e-15,6.935382648172592,1.0651512929117144e-10,3.655118555401215e-11
12,2.8282805639462282e-11,1.8671696356171437e-11,2.5924190329936003e-15,7.5384594001876,9.694757652892952e-11,2.751209890635248e-11
13,2.0919489576477452e-11,1.0361151334842978e-11,2.649179496811603e-15,8.141536152202608,6.645518682888055e-11,2.0521450586902675e-11
14,,,,8.744612904217615,,
15,,,,9.347689656232625,,
16,,,,9.950766408247631,,
17,,,,10.553843160262641,,
18,,,,11.156919912277647,,
19,,,,11.759996664292657,,
20,,,,12.363073416307664,,
21,,,,12.96615016832267,,
22,,,,13.56922692033768,,
23,,,,14.172303672352687,,
24,,,,14.775380424367697,,
25,,,,15.378457176382703,,
26,,,,15.981533928397713,,
27,,,,16.58461068041272,,
28,,,,17.18768743242773,,
29,,,,17.790764184442736,,
