,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,8.783136501561769e-10,3.3641832145293353e-09,6.256276308290615e-15,0.8211159230760344,4.298453305837216e-09,1.4710359616906216e-09
1,6.416635664970915e-10,7.417192233043483e-10,7.219001135688209e-15,2.463347769228103,1.2232542140466052e-09,6.528665430693342e-10
2,4.719488726394872e-10,3.6970806430987455e-10,7.837746985494702e-15,4.105579615380172,7.168449458760928e-10,4.617468301120298e-10
3,4.038718322471996e-10,2.421955337462891e-10,8.672631509233059e-15,5.74781146153224,5.175904488247153e-10,4.0382685417853856e-10
4,3.6113996602970804e-10,1.7882068983074634e-10,9.227391535779315e-15,7.39004330768431,4.1028800530396457e-10,3.555550375221602e-10
5,2.924337823471488e-10,1.4000602534952586e-10,9.152856655612765e-15,9.032275153836379,3.4033922877118326e-10,2.862279790836327e-10
6,1.9849588604849124e-10,1.1013389687360888e-10,8.15235979990179e-15,10.674506999988449,2.859603110952044e-10,1.921386667953779e-10
7,1.4043404552625394e-10,8.772910394510344e-11,7.262007950111843e-15,12.316738846140517,2.434064657883337e-10,1.3213370986400639e-10
8,1.1930547228508017e-10,7.114232205877935e-11,7.164560992929816e-15,13.958970692292585,2.1013881172044588e-10,1.1348061866391051e-10
9,9.36532308817607e-11,5.85967212959686e-11,6.577822325631913e-15,15.601202538444653,1.833828249600009e-10,8.558588065042098e-11
10,6.277776045835416e-11,4.919857293117386e-11,5.4909732434266354e-15,17.243434384596725,1.6228699118347064e-10,5.3959859213985734e-11
11,5.08106440175514e-11,4.197217480887081e-11,5.133586475209026e-15,18.88566623074879,1.455570548172636e-10,4.306310848139413e-11
12,3.8727085043193325e-11,3.62502059972953e-11,4.609295124262882e-15,20.52789807690086,1.3168605398603197e-10,3.1938937983181314e-11
13,4.681393763374886e-11,3.16050021627301e-11,5.2572436427884935e-15,22.17012992305293,1.1988862498844505e-10,3.847192279740322e-11
14,4.038114989112218e-11,2.7818317242719958e-11,5.296009562363926e-15,23.812361769204998,1.1003316310155051e-10,3.634887474805909e-11
15,3.790716331678404e-11,2.4715911181823625e-11,5.25248434582733e-15,25.45459361535707,1.0171672536610937e-10,3.34471630508335e-11
16,1.5651464148866723e-11,2.2131449206136593e-11,2.2254986289761964e-15,27.096825461509134,9.456705250121725e-11,5.640689187420768e-12
17,3.318531386696215e-11,1.9942102473102287e-11,5.106650440447678e-15,28.739057307661206,8.834714323248072e-11,2.8002426409205724e-11
18,3.416548995372301e-11,1.8055692592084827e-11,5.4081623571028415e-15,30.381289153813274,8.273315276182128e-11,2.970907742338874e-11
19,1.9266343833779582e-11,1.6425743194065115e-11,4.000944087993774e-15,32.02352099996534,7.760824520172726e-11,1.5425945946106974e-11
20,1.937239400912782e-11,1.5007493631135275e-11,4.28635745921392e-15,33.665752846117414,7.294445277765937e-11,1.6841639349846592e-11
21,1.636053605651612e-11,1.376829583940843e-11,3.638538019596323e-15,35.30798469226948,6.872313720355998e-11,1.1571158077513562e-11
22,2.8592409261902503e-11,1.2678095298173888e-11,5.43764141826826e-15,36.95021653842155,6.488604553026434e-11,2.469449013560573e-11
23,3.70086957386807e-11,1.1710962398185548e-11,6.807154038583603e-15,38.592448384573615,6.137926731468513e-11,3.7053116883147833e-11
24,3.6065802877794726e-11,1.0852031882482253e-11,6.81650387925945e-15,40.23468023072569,5.818497347345334e-11,3.563844448304284e-11
25,3.096024773407768e-11,1.0088396353742836e-11,6.196107244508514e-15,41.87691207687776,5.5268855845685895e-11,2.8291705178166227e-11
26,3.385140090313175e-11,9.408175888101401e-12,6.618577628941913e-15,43.51914392302982,5.2603528808173785e-11,3.1063108395581665e-11
27,8.373566523833212e-12,8.800581577137336e-12,3.397873925619361e-15,45.161375769181895,5.0142357206620655e-11,7.889387357407325e-12
28,9.707657084477808e-12,8.252786048993935e-12,3.802810344279246e-15,46.80360761533396,4.785719522158256e-11,9.535114778054531e-12
29,9.834249745772327e-12,7.753408006582327e-12,3.763804958403066e-15,48.44583946148603,4.569138056546346e-11,9.02388716315556e-12
