,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.80424662368582e-10,3.228943691465813e-10,1.6124553664541308e-15,0.3072889574321808,6.045595256614424e-10,2.611105212509429e-10
1,2.0419804667194887e-10,1.2044494957391617e-10,2.5187316029723067e-15,0.9218668722965424,3.174481735619048e-10,2.1236918275428032e-10
2,1.504219337189127e-10,6.051657115937579e-11,2.7306374631401786e-15,1.536444787160904,2.1205773980128648e-10,1.4976386928925892e-10
3,1.1482252885079911e-10,3.644095076430156e-11,2.8307606070580665e-15,2.1510227020252657,1.598931511505321e-10,1.1496276865407702e-10
4,9.668324911165182e-11,2.465496318695842e-11,2.9343873560148613e-15,2.7656006168896274,1.2865554115588907e-10,9.608184714193016e-11
5,7.843742584786672e-11,1.8102932375290846e-11,2.9175614881681953e-15,3.380178531753989,1.0797071942877132e-10,7.771347299605094e-11
6,6.951867126886737e-11,1.403303615230987e-11,2.9851953628254845e-15,3.9947564466183505,9.31442472165347e-11,6.884162798572701e-11
7,6.371756098980554e-11,1.1288771425395626e-11,3.065651646492318e-15,4.609334361482713,8.167848836953402e-11,6.292211564602307e-11
8,5.33178609073075e-11,9.323826947677862e-12,2.992242977467762e-15,5.223912276347074,7.272239293511329e-11,5.289245913419181e-11
9,4.853275225491204e-11,7.883208225072615e-12,3.022332903295743e-15,5.838490191211436,6.543664623243422e-11,4.828141228840676e-11
10,4.4837269757483554e-11,6.807730220640949e-12,3.052711137456998e-15,6.453068106075797,5.939173357718896e-11,4.4565737240581115e-11
11,3.5854029601600766e-11,5.961418630965506e-12,2.8407152541890027e-15,7.067646020940159,5.433007805192222e-11,3.523518357275689e-11
12,3.640688981651447e-11,5.278454823457466e-12,2.971383779440647e-15,7.682223935804521,5.002601365091277e-11,3.546716338448122e-11
13,3.675794874204087e-11,4.705560849275045e-12,3.111814758976355e-15,8.296801850668881,4.6260593807937396e-11,3.601742629811006e-11
14,2.4020215660576966e-11,4.2244654373429115e-12,2.6064242205898505e-15,8.911379765533244,4.294370870693847e-11,2.3525625285141238e-11
15,1.7525193597153327e-11,3.824570674643329e-12,2.336423783149673e-15,9.525957680397607,4.016224046269013e-11,1.7684407376900444e-11
16,1.9664713363051884e-11,3.492650066342152e-12,2.5576333685869185e-15,10.140535595261966,3.7685122286335836e-11,1.9907265411402265e-11
17,1.9897808861954812e-11,3.217576079571546e-12,2.610373310714885e-15,10.755113510126328,3.5520675893351384e-11,1.9551773807603392e-11
18,,,,11.369691424990691,,
19,,,,11.984269339855052,,
20,,,,12.598847254719413,,
21,,,,13.213425169583775,,
22,,,,13.828003084448138,,
23,,,,14.442580999312497,,
24,,,,15.05715891417686,,
25,,,,15.671736829041222,,
26,,,,16.28631474390558,,
27,,,,16.900892658769944,,
28,,,,17.515470573634307,,
29,,,,18.13004848849867,,
