,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,8.724638020640612e-12,2.765885530835012e-10,1.0997397782823617e-17,0.10056552034483798,4.564594767633871e-10,3.711305325012157e-14
1,1.8443957982441308e-11,1.4964372598691543e-10,3.0413193376746407e-16,0.3016965610345139,3.460545047178253e-10,9.461273754080037e-12
2,4.0407944128753436e-11,7.047483599077262e-11,6.519125695311806e-16,0.5028276017241899,2.280169553517761e-10,2.6082878710236896e-11
3,1.0018895532133084e-10,3.988484556103715e-11,1.5142905928874156e-15,0.7039586424138659,1.7228807298479554e-10,1.0052341300664749e-10
4,7.970778723086935e-11,2.609885667875958e-11,1.533082812492216e-15,0.9050896831035419,1.3942749313947953e-10,8.013745328819365e-11
5,6.759983208711759e-11,1.849686710382319e-11,1.5470402522784247e-15,1.1062207237932178,1.1671079978283756e-10,6.676630759374816e-11
6,5.735796271396663e-11,1.3854119259976612e-11,1.5258186506082311e-15,1.3073517644828936,1.0068835827785262e-10,5.495526451646562e-11
7,4.547958901500254e-11,1.0761934313478724e-11,1.474835041644333e-15,1.5084828051725698,8.847168662820642e-11,4.449820097103166e-11
8,3.39939420835401e-11,8.62639478680544e-12,1.3393737636670422e-15,1.7096138458622456,7.936432157942018e-11,3.238183610044122e-11
9,2.537368471707987e-11,7.100640105479915e-12,1.2060042655045948e-15,1.9107448865519219,7.194282808598324e-11,2.3490426574681183e-11
10,2.263820540910363e-11,5.958511911278987e-12,1.207519398887938e-15,2.1118759272415977,6.573264793751363e-11,2.1306678600369763e-11
11,1.1744424089275444e-11,5.101830536385579e-12,9.021302044153816e-16,2.3130069679312735,6.049002188400185e-11,1.0858189784415873e-11
12,8.205362315985582e-12,4.409742712351508e-12,8.064844499672644e-16,2.5141380086209493,5.585530786305655e-11,7.983600636423837e-12
13,4.8944870768042926e-12,3.8545415998755565e-12,6.520689448806544e-16,2.7152690493106255,5.215534258992864e-11,4.832480240328069e-12
14,8.15903155155476e-12,3.4058712185943265e-12,8.610307866578816e-16,2.9164000900003018,4.884376374357596e-11,7.844877730946325e-12
15,,,,3.1175311306899776,,
16,,,,3.3186621713796534,,
17,,,,3.519793212069329,,
18,,,,3.7209242527590054,,
19,,,,3.9220552934486816,,
20,,,,4.1231863341383574,,
21,,,,4.324317374828033,,
22,,,,4.525448415517709,,
23,,,,4.726579456207385,,
24,,,,4.9277104968970615,,
25,,,,5.128841537586737,,
26,,,,5.329972578276413,,
27,,,,5.531103618966089,,
28,,,,5.732234659655765,,
29,,,,5.9333657003454405,,
