,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,3.703364186403892e-11,4.780261355791279e-12,1.0562758342594497e-16,0.03431976121932424,1.1129327131630587e-10,1.0032434943207823e-11
1,7.090294731116598e-12,4.9166590316193614e-12,7.902657873096635e-17,0.10295928365797272,4.0420995685124233e-11,1.8718746834270286e-12
2,1.0996981821417055e-11,5.503786406317359e-12,1.7248075821591423e-16,0.1715988060966212,4.810899039052319e-11,5.35011312611487e-12
3,2.2271350694380286e-11,6.507236029484872e-12,3.6967428729332945e-16,0.24023832853526966,4.563446417824535e-11,1.7554647478433486e-11
4,9.584999510718895e-12,6.64787582751664e-12,2.547397261662106e-16,0.3088778509739181,4.872708963907797e-11,6.4833954213868236e-12
5,8.604052489533745e-12,6.534623532243898e-12,2.9810995002370077e-16,0.37751737341256664,4.922785479740885e-11,7.264603614619777e-12
6,9.676397575883336e-12,6.373205600846004e-12,3.637648409417458e-16,0.4461568958512151,4.733974789335162e-11,9.15271108058277e-12
7,6.362028987417126e-12,6.157687000643115e-12,2.992251269762781e-16,0.5147964182898636,4.663263078563867e-11,5.367308089450069e-12
8,6.312853682949632e-12,5.51970319700293e-12,3.2899703300663015e-16,0.583435940728512,4.182258029427176e-11,5.72514783489254e-12
9,6.269712744051287e-12,5.149268362996504e-12,3.6472889687277133e-16,0.6520754631671605,3.9522580441666735e-11,6.295618594733945e-12
10,5.853317711574042e-12,4.538495470169892e-12,3.5655114220711457e-16,0.7207149856058089,3.726528197731214e-11,5.443472503358796e-12
11,4.3957209481944755e-12,4.119256092746551e-12,3.3544659066446467e-16,0.7893545080444575,3.452278067504845e-11,4.399168456410268e-12
12,,,,0.857994030483106,,
13,,,,0.9266335529217544,,
14,,,,0.9952730753604029,,
15,,,,1.0639125977990513,,
16,,,,1.1325521202376998,,
17,,,,1.2011916426763483,,
18,,,,1.2698311651149967,,
19,,,,1.3384706875536452,,
20,,,,1.4071102099922936,,
21,,,,1.475749732430942,,
22,,,,1.5443892548695906,,
23,,,,1.613028777308239,,
24,,,,1.6816682997468877,,
25,,,,1.7503078221855362,,
26,,,,1.8189473446241846,,
27,,,,1.887586867062833,,
28,,,,1.9562263895014815,,
29,,,,2.0248659119401298,,
