,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.3581462386279891e-10,1.2133382069584043e-10,7.664660211310079e-16,0.20650131604483685,3.669924366422004e-10,8.77928021603854e-11
1,1.506630243398107e-10,6.098261880786546e-11,1.699557193207496e-15,0.6195039481345106,2.170730900179611e-10,1.4388761404909003e-10
2,1.0603797342086254e-10,3.61031853131163e-11,1.845186214513387e-15,1.0325065802241844,1.4772339955269589e-10,1.0176149911514556e-10
3,7.959731465722418e-11,2.4292755205666082e-11,1.8828066138758114e-15,1.445509212313858,1.1501502544761889e-10,7.568093490282147e-11
4,6.443476727167376e-11,1.84984827003837e-11,1.922457320044015e-15,1.8585118444035316,9.304780024749746e-11,6.136828721965173e-11
5,5.020292524869644e-11,1.5182694971517895e-11,1.8826418412570513e-15,2.2715144764932056,7.966397863457985e-11,4.8152165819572696e-11
6,4.10975749774973e-11,1.3020065912661019e-11,1.8513073942448587e-15,2.684517108582879,6.981496613765476e-11,3.939914679622649e-11
7,3.5434282997885944e-11,1.1217481554266953e-11,1.851324515012006e-15,3.0975197406725528,6.193135737318681e-11,3.4146558784825834e-11
8,2.87110999137271e-11,9.595480205452792e-12,1.776697383685512e-15,3.5105223727622263,5.548691010770465e-11,2.774924058078179e-11
9,1.9892531290182345e-11,8.168997289628611e-12,1.5665166878187563e-15,3.9235250048519,4.99236680744139e-11,1.930143276807345e-11
10,1.4332170418378602e-11,6.9791728462348795e-12,1.3929087146793772e-15,4.3365276369415735,4.518206133366358e-11,1.3806993305895289e-11
11,1.0238133460208113e-11,6.019164016624394e-12,1.224207663688163e-15,4.749530269031247,4.1309492565295536e-11,9.737678903500188e-12
12,1.0792762600838009e-11,5.2397296677378455e-12,1.296493798097092e-15,5.162532901120922,3.783495047962899e-11,1.0047869283075648e-11
13,1.1330588575453393e-11,4.64519050673139e-12,1.3659146779803868e-15,5.575535533210595,3.497139685171914e-11,1.0326579139023547e-11
14,8.117493725846653e-12,4.167849586318257e-12,1.2246096377657377e-15,5.988538165300269,3.2517581850151606e-11,7.728059303895738e-12
15,6.9937243869394485e-12,3.806724237770896e-12,1.1858440027501697e-15,6.401540797389942,3.0332350336672816e-11,6.7790139434037985e-12
16,5.255948678059276e-12,3.500942250134404e-12,1.0618706782278426e-15,6.814543429479616,2.8458127539197853e-11,5.106254015189367e-12
17,3.876217212871344e-12,3.24535024187673e-12,9.091085829979765e-16,7.2275460615692895,2.675748857857343e-11,3.5288773936039284e-12
18,,,,7.640548693658963,,
19,,,,8.053551325748636,,
20,,,,8.466553957838311,,
21,,,,8.879556589927983,,
22,,,,9.292559222017658,,
23,,,,9.705561854107332,,
24,,,,10.118564486197005,,
25,,,,10.53156711828668,,
26,,,,10.944569750376353,,
27,,,,11.357572382466028,,
28,,,,11.7705750145557,,
29,,,,12.183577646645375,,
