,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,8.465386711086305e-10,3.1499870763987705e-10,8.107711541967406e-15,0.4940082080155286,6.945782237388218e-10,8.212744844570863e-10
1,3.515662413165548e-10,1.9021740788448874e-10,5.8882028833221094e-15,1.4820246240465857,4.856192123532343e-10,3.094063681656455e-10
2,1.8938405616228713e-10,1.2900286678022313e-10,5.121633481853328e-15,2.4700410400776427,3.682170945374424e-10,1.8206909744235692e-10
3,1.6018249203942242e-10,9.373569969460165e-11,5.150460623869357e-15,3.4580574561087003,2.934967722084551e-10,1.5064725209141272e-10
4,1.027450719749103e-10,7.146789517085352e-11,4.593261455686328e-15,4.446073872139757,2.430032463646928e-10,1.013819728767616e-10
5,9.138982096434667e-11,5.5847442997342815e-11,4.621559394103697e-15,5.434090288170815,2.056179402078608e-10,8.895033239835037e-11
6,3.203389244479251e-11,4.4501488303315473e-11,2.7613967663372045e-15,6.422106704201871,1.7697430329779248e-10,2.8020150227914538e-11
7,6.90440073977772e-11,3.6160924992853947e-11,4.517809066983218e-15,7.410123120232929,1.5496465508303945e-10,6.710639383271452e-11
8,,,,8.398139536263987,,
9,,,,9.386155952295042,,
10,,,,10.3741723683261,,
11,,,,11.362188784357159,,
12,,,,12.350205200388213,,
13,,,,13.338221616419272,,
14,,,,14.32623803245033,,
15,,,,15.314254448481385,,
16,,,,16.302270864512444,,
17,,,,17.290287280543502,,
18,,,,18.278303696574557,,
19,,,,19.266320112605612,,
20,,,,20.25433652863667,,
21,,,,21.24235294466773,,
22,,,,22.230369360698788,,
23,,,,23.218385776729843,,
24,,,,24.2064021927609,,
25,,,,25.194418608791956,,
26,,,,26.182435024823015,,
27,,,,27.170451440854073,,
28,,,,28.15846785688513,,
29,,,,29.146484272916187,,
