,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,3.2156483963532034e-10,0.0,5.994503013407273e-16,0.02805120608895776,0.0,3.9532178577300253e-10
1,2.196655744726958e-10,6.597776681328011e-12,2.330682205214763e-16,0.08415361826687329,4.2028137990717916e-11,1.991999608684645e-11
2,1.0995230104607087e-10,8.48321984336697e-12,-2.464595118682514e-16,0.1402560304447888,5.950294012888843e-11,1.3364894857049902e-11
3,1.1994434552708367e-10,1.0622475142264684e-11,-1.728990468208782e-16,0.19635844262270433,7.081793593831996e-11,4.69820043672075e-12
4,5.780318758370244e-11,9.628477348833226e-12,1.877357761725741e-16,0.25246085480061986,6.57265494220339e-11,4.308201012532962e-12
5,4.8004101551701174e-11,9.541151801844378e-12,2.6771134962999984e-17,0.30856326697853537,6.422396150869203e-11,7.16778986254106e-14
6,3.854283251501586e-11,9.190107412942725e-12,5.6876175395614925e-16,0.3646656791564509,6.532312067086667e-11,2.737548361602671e-11
7,1.402317025009703e-11,8.133988972253542e-12,-1.7575767995405291e-16,0.42076809133436643,6.517687068037127e-11,2.265592227385502e-12
8,3.0069169134346524e-11,5.952109807864631e-12,6.414811621332996e-16,0.47687050351228194,6.093787136904384e-11,2.3826409217608283e-11
9,5.766859716067228e-13,2.74583592036854e-12,1.3472017009652486e-16,0.5329729156901974,4.9155985970086174e-11,5.396446846483522e-13
10,,,,0.5890753278681129,,
11,,,,0.6451777400460286,,
12,,,,0.701280152223944,,
13,,,,0.7573825644018595,,
14,,,,0.813484976579775,,
15,,,,0.8695873887576906,,
16,,,,0.925689800935606,,
17,,,,0.9817922131135217,,
18,,,,1.0378946252914372,,
19,,,,1.0939970374693526,,
20,,,,1.1500994496472683,,
21,,,,1.2062018618251837,,
22,,,,1.2623042740030992,,
23,,,,1.3184066861810146,,
24,,,,1.3745090983589303,,
25,,,,1.4306115105368458,,
26,,,,1.4867139227147612,,
27,,,,1.5428163348926769,,
28,,,,1.5989187470705923,,
29,,,,1.6550211592485078,,
