,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.939797411441539e-10,0.0,-4.547936802876342e-17,0.02624055724534229,0.0,2.4324936242813747e-12
1,9.950314628935381e-11,5.992208706569884e-12,-2.7896986887060766e-16,0.07872167173602687,5.992208706569884e-12,3.050817367850454e-11
2,7.845075985342275e-11,4.9763082125455155e-12,4.2512328619334193e-16,0.13120278622671144,2.6840141733704568e-11,4.250917262958393e-11
3,2.301380072648137e-11,6.14291505337035e-12,2.1056030448410019e-16,0.18368390071739604,5.4481322498109743e-11,7.448654462141156e-12
4,5.108290784046394e-11,6.12404777266018e-12,-3.9523042889281946e-16,0.2361650152080806,6.910628425336529e-11,2.041179068157226e-11
5,1.9021220539184324e-11,6.189851119466245e-12,3.3039150170994117e-16,0.2886461296987652,7.470255258039853e-11,1.1670458508367665e-11
6,3.2385085707468156e-11,6.280695832742399e-12,5.370719368898727e-16,0.34112724418944973,7.204469212419716e-11,2.6094227012648184e-11
7,5.26218365834713e-12,5.540305311470294e-12,3.672548739239869e-17,0.39360835868013433,7.113180587494746e-11,1.057466810173148e-13
8,1.2347206308765162e-11,4.97066885901685e-12,4.227584579849309e-16,0.44608947317081893,6.643905894878063e-11,1.2363987494697054e-11
9,2.4683514990809667e-11,4.7777803688547614e-12,6.27392629439439e-16,0.49857058766150353,6.02953631788154e-11,2.4363972012652215e-11
10,,,,0.5510517021521881,,
11,,,,0.6035328166428726,,
12,,,,0.6560139311335573,,
13,,,,0.7084950456242418,,
14,,,,0.7609761601149263,,
15,,,,0.813457274605611,,
16,,,,0.8659383890962955,,
17,,,,0.9184195035869802,,
18,,,,0.9709006180776647,,
19,,,,1.0233817325683492,,
20,,,,1.075862847059034,,
21,,,,1.1283439615497186,,
22,,,,1.1808250760404029,,
23,,,,1.2333061905310876,,
24,,,,1.2857873050217723,,
25,,,,1.3382684195124568,,
26,,,,1.3907495340031413,,
27,,,,1.443230648493826,,
28,,,,1.4957117629845105,,
29,,,,1.548192877475195,,
