,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.3121999060666548e-11,2.463616110648243e-11,2.285382612284025e-16,0.14795049127342674,7.621847964366682e-11,1.089425026691683e-11
1,1.7491672017566587e-11,1.8243286292649476e-11,4.424993803519188e-16,0.44385147382028023,8.988539537207223e-11,1.36139323808753e-11
2,2.2034563132431808e-11,1.1072900450496012e-11,6.702849544688264e-16,0.7397524563671337,7.171078157531944e-11,1.8742540072213482e-11
3,2.508621634558292e-11,6.974089580655241e-12,8.862839923635605e-16,1.0356534389139873,6.072029222880996e-11,2.3406004319378383e-11
4,2.9780186717496855e-11,4.9140403243956655e-12,1.1120956836092341e-15,1.3315544214608406,5.2993855751030506e-11,2.8662978039882608e-11
5,3.221152387323372e-11,3.843995427049737e-12,1.276785041905579e-15,1.6274554040076943,4.6592427456259025e-11,3.091166492815197e-11
6,2.760292705086921e-11,3.238322357589205e-12,1.2877117211632159e-15,1.9233563865545478,4.198440975320602e-11,2.66056243826806e-11
7,2.2675206530355006e-11,2.8514474734423148e-12,1.262308642281901e-15,2.2192573691014013,3.8398669951783454e-11,2.2157428790922232e-11
8,1.896451773241066e-11,2.521548393506764e-12,1.2250618809056256e-15,2.5151583516482545,3.506541026183418e-11,1.8413936529066382e-11
9,1.596052330433849e-11,2.2850525748951655e-12,1.1819200099229414e-15,2.8110593341951082,3.2521594789135756e-11,1.5335646172159963e-11
10,1.1057673471935112e-11,2.0892157987704468e-12,1.0358218627623229e-15,3.1069603167419615,3.0362668552019287e-11,1.0656887030020556e-11
11,8.838641643197979e-12,1.9159685644562566e-12,9.79871816850377e-16,3.402861299288815,2.8460114839629912e-11,8.707434322561411e-12
12,7.670430920702265e-12,1.7890121151805885e-12,9.50870006781868e-16,3.6987622818356685,2.6750269192196755e-11,7.543654663337425e-12
13,7.2222462769621464e-12,1.6783060555503568e-12,9.620040507187546e-16,3.994663264382522,2.5114808350832586e-11,7.1493992009583685e-12
14,6.77612182981124e-12,1.58522719842527e-12,9.651055254524055e-16,4.290564246929376,2.3784910463701808e-11,6.699326070937303e-12
15,,,,4.586465229476229,,
16,,,,4.882366212023083,,
17,,,,5.178267194569935,,
18,,,,5.474168177116789,,
19,,,,5.7700691596636435,,
20,,,,6.065970142210496,,
21,,,,6.36187112475735,,
22,,,,6.657772107304204,,
23,,,,6.953673089851057,,
24,,,,7.249574072397911,,
25,,,,7.545475054944763,,
26,,,,7.841376037491617,,
27,,,,8.137277020038471,,
28,,,,8.433178002585326,,
29,,,,8.729078985132178,,
