,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,8.785673169004478e-11,6.001656821911111e-11,6.846556312008814e-16,0.292498069317285,1.582637197734417e-10,4.945580632543903e-11
1,6.503424907737474e-11,2.1345188819073836e-11,1.1450452564005608e-15,0.8774942079518551,1.0794280250253441e-10,4.6110195872767996e-11
2,2.3981196706775766e-11,4.619266107155191e-12,1.3643191496417394e-15,1.4624903465864252,4.611225880340096e-11,2.1820382455718905e-11
3,2.7670718377181516e-11,3.576089778816975e-12,1.580835494657762e-15,2.047486485220995,3.9375039537234714e-11,2.396920280400392e-11
4,8.017464146622e-12,2.91223410880442e-12,8.860234757480723e-16,2.632482623855565,3.405318853152742e-11,6.371182178157468e-12
5,3.2628037893249635e-12,2.4630898559286644e-12,6.641889660626674e-16,3.217478762490135,2.99006028273205e-11,3.1028799417439973e-12
6,2.2826711203232404e-11,1.9173711955080157e-12,2.0468033724039477e-15,3.802474901124705,2.4412625890504623e-11,2.3263313037322666e-11
7,1.855190557249704e-11,1.7506343026213534e-12,1.8723096934581736e-15,4.387471039759275,2.2382968393886843e-11,1.7612012893736504e-11
8,5.938319464415299e-12,1.584197837075741e-12,1.1258745320928167e-15,4.972467178393845,2.0435021812056e-11,5.814670002570881e-12
9,5.496018682187618e-12,1.4281652353711483e-12,1.1334756734865505e-15,5.5574633170284145,1.877597272415253e-11,5.421972578782075e-12
10,2.5208925039986117e-12,1.2951672607250567e-12,8.002381301320393e-16,6.142459455662985,1.7324722176198317e-11,2.5023475918714835e-12
11,,,,6.727455594297555,,
12,,,,7.312451732932125,,
13,,,,7.897447871566696,,
14,,,,8.482444010201265,,
15,,,,9.067440148835836,,
16,,,,9.652436287470405,,
17,,,,10.237432426104975,,
18,,,,10.822428564739546,,
19,,,,11.407424703374115,,
20,,,,11.992420842008684,,
21,,,,12.577416980643255,,
22,,,,13.162413119277826,,
23,,,,13.747409257912395,,
24,,,,14.332405396546966,,
25,,,,14.917401535181536,,
26,,,,15.502397673816105,,
27,,,,16.087393812450674,,
28,,,,16.672389951085243,,
29,,,,17.257386089719816,,
