,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,2.7456047390981457e-11,2.2209164745650827e-11,5.626061675437214e-17,0.039841571203337374,2.2209164745650827e-11,2.451706295589284e-12
1,3.45765731540024e-11,3.212973664188136e-11,1.4048060521093027e-16,0.11952471361001213,8.042876996918533e-11,5.095313958071945e-12
2,5.913778973404616e-11,3.9033936900164804e-11,4.44951285828429e-16,0.1992078560166869,1.1964941434464667e-10,3.0670043547445754e-11
3,1.3330229258892454e-11,3.5034573923428587e-11,2.1050882925895317e-16,0.2788909984233616,1.382636766934734e-10,4.9034534473997525e-12
4,1.7363089946179815e-11,3.029425520272478e-11,2.266488669365312e-16,0.35857414083003636,1.3664970232749508e-10,4.421036086090005e-12
5,1.983470531763822e-11,2.5304060239934597e-11,3.070132095232445e-16,0.4382572832367111,1.232810624816481e-10,6.637138847932258e-12
6,1.1164581556717023e-11,2.079602670350112e-11,3.827041154526061e-16,0.5179404256433859,1.09885529274413e-10,8.726545900144527e-12
7,1.4991361539153808e-11,1.7119887621195916e-11,5.273214906941099e-16,0.5976235680500606,1.0317998336802843e-10,1.4358833111862976e-11
8,1.858708905809225e-11,1.4481948120196138e-11,6.405599757591009e-16,0.6773067104567354,9.720866610294857e-11,1.8695201113221674e-11
9,6.109333792820314e-12,1.2448142091236107e-11,3.831467036968586e-16,0.75698985286341,9.148292389955167e-11,5.98461271378063e-12
10,7.577122765849158e-12,1.0576901661070073e-11,4.540037141333638e-16,0.8366729952700849,8.593773102704897e-11,7.602544685522768e-12
11,,,,0.9163561376767596,,
12,,,,0.9960392800834343,,
13,,,,1.075722422490109,,
14,,,,1.1554055648967838,,
15,,,,1.2350887073034587,,
16,,,,1.3147718497101333,,
17,,,,1.3944549921168081,,
18,,,,1.474138134523483,,
19,,,,1.5538212769301576,,
20,,,,1.6335044193368322,,
21,,,,1.713187561743507,,
22,,,,1.792870704150182,,
23,,,,1.8725538465568565,,
24,,,,1.9522369889635314,,
25,,,,2.0319201313702058,,
26,,,,2.111603273776881,,
27,,,,2.191286416183556,,
28,,,,2.27096955859023,,
29,,,,2.350652700996905,,
