,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.5799494280190445e-11,5.584675951200499e-12,8.669139593333431e-17,0.06336582148724872,2.120719410699905e-11,3.660099100957813e-12
1,2.439179273739531e-11,6.4907941791930945e-12,3.1660313363514657e-16,0.19009746446174614,5.683001934787732e-11,1.6272340210440027e-11
2,2.5232804976638765e-11,8.152497228804472e-12,5.026338446393594e-16,0.3168291074362436,7.68915771143181e-11,2.460788590014695e-11
3,3.151496257308317e-11,7.698142835896372e-12,6.54202651577252e-16,0.443560750410741,7.528944587731051e-11,2.977607243588477e-11
4,3.4125653878144594e-11,7.11655034008688e-12,7.83557930355363e-16,0.5702923933852384,6.729217582908871e-11,3.322313138389725e-11
5,3.2637384843242824e-11,6.509345265974644e-12,8.384221723859595e-16,0.6970240363597359,6.112360295112165e-11,3.1122442754504245e-11
6,3.166724170345331e-11,5.896295790283594e-12,8.904522319558947e-16,0.8237556793342333,5.840274734350003e-11,2.970426109133844e-11
7,2.5644729495828197e-11,5.357129813078217e-12,8.620416169334806e-16,0.9504873223087307,5.4168819873195477e-11,2.4127151920843454e-11
8,1.91223284070969e-11,4.7181691413786565e-12,8.095446876630283e-16,1.0772189652832282,5.1045152046289926e-11,1.877472503607799e-11
9,1.995205881305984e-11,4.139584369659675e-12,8.707836901215978e-16,1.2039506082577256,4.780473899348442e-11,1.9436041753740098e-11
10,1.875652573432624e-11,3.616039930594923e-12,8.944506810188106e-16,1.330682251232223,4.403620595274038e-11,1.8553863432276514e-11
11,1.8258179660046908e-11,3.221421126779697e-12,9.229565614250296e-16,1.4574138942067205,4.114072795484271e-11,1.8037466579054983e-11
12,1.6448734273219212e-11,2.8598167912857225e-12,9.10818875568433e-16,1.5841455371812179,3.827918995411219e-11,1.6160875628274168e-11
13,,,,1.7108771801557152,,
14,,,,1.8376088231302128,,
15,,,,1.9643404661047104,,
16,,,,2.0910721090792075,,
17,,,,2.217803752053705,,
18,,,,2.3445353950282026,,
19,,,,2.4712670380026998,,
20,,,,2.5979986809771973,,
21,,,,2.724730323951695,,
22,,,,2.851461966926192,,
23,,,,2.9781936099006896,,
24,,,,3.104925252875187,,
25,,,,3.2316568958496843,,
26,,,,3.3583885388241823,,
27,,,,3.4851201817986794,,
28,,,,3.6118518247731766,,
29,,,,3.7385834677476746,,
