,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,6.665495007336529e-12,4.947977892291486e-11,-1.665007869394146e-17,0.035957315336240615,1.4651215253827648e-10,2.3792563874904054e-13
1,3.0115012202667652e-12,4.8759016312305946e-11,2.0037084227509267e-17,0.10787194600872185,1.8891688931227271e-10,1.1485673216037018e-13
2,1.7629056247665206e-11,4.9163578179342637e-11,-2.246034653597454e-16,0.17978657668120307,2.0441537596392125e-10,8.659076248106436e-12
3,1.1278220731560712e-11,4.647359593550177e-11,-5.3877898117594786e-17,0.2517012073536843,2.385580906434626e-10,3.5590321599057916e-13
4,7.545760971389897e-12,3.9768128678224255e-11,-1.205816906994423e-16,0.32361583802616556,2.176608136397206e-10,1.3865287887277778e-12
5,6.022541962354668e-12,3.391787736963301e-11,1.5797182370287867e-16,0.3955304686986468,2.1515189751072168e-10,1.9470416490199654e-12
6,1.2181935563334553e-11,2.8095604483458363e-11,3.2187153218816436e-17,0.467445099371128,2.0177781169438673e-10,6.839595933033507e-14
7,1.0387292263072659e-11,2.330716655896555e-11,9.716538324081429e-17,0.5393597300436093,1.8308714177892769e-10,5.40182536521145e-13
8,1.4471850675981522e-11,1.1879474261921567e-11,5.798964760575752e-16,0.6112743607160904,1.29793214679309e-10,1.1544352880641554e-11
9,1.0969019523847063e-11,7.196367924329246e-12,6.5888144929571e-16,0.6831889913885717,1.0125836275554714e-10,1.0645233183319277e-11
10,1.6450433498905854e-11,6.5964121228898455e-12,8.33849287112465e-16,0.755103622061053,9.700166599169462e-11,1.6128057477281756e-11
11,8.041824002623169e-12,6.112032141980052e-12,5.96412326366932e-16,0.8270182527335341,9.261821138092176e-11,7.8277559555528e-12
12,1.2240072011202254e-11,5.641553660893796e-12,7.562014027374003e-16,0.8989328834060154,8.893585177330712e-11,1.1970154709442968e-11
13,,,,0.9708475140784966,,
14,,,,1.0427621447509778,,
15,,,,1.114676775423459,,
16,,,,1.1865914060959404,,
17,,,,1.2585060367684215,,
18,,,,1.3304206674409027,,
19,,,,1.402335298113384,,
20,,,,1.4742499287858652,,
21,,,,1.5461645594583464,,
22,,,,1.6180791901308278,,
23,,,,1.689993820803309,,
24,,,,1.7619084514757901,,
25,,,,1.8338230821482715,,
26,,,,1.9057377128207524,,
27,,,,1.9776523434932338,,
28,,,,2.0495669741657148,,
29,,,,2.1214816048381966,,
