,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,7.76190179829036e-11,4.364150641359669e-12,4.442743114363369e-16,0.12385340190265878,4.934606997505056e-11,4.9180210889355446e-11
1,3.830824671304246e-11,4.079041978063179e-12,6.06634038163959e-16,0.3715602057079763,5.90569433859076e-11,3.056470980932174e-11
2,4.149505080066088e-11,3.6923042268625994e-12,8.68499977996958e-16,0.6192670095132939,5.570776003818516e-11,3.758872553835473e-11
3,3.388653652702579e-11,3.4878251416287304e-12,9.272228208115215e-16,0.8669738133186115,5.2392101077700833e-11,3.060258872014266e-11
4,2.1839096290323597e-11,2.8799144604849736e-12,8.654805546373915e-16,1.1146806171239292,4.5085172106910976e-11,2.073767680745909e-11
5,1.9026278922238872e-11,2.5327643642465017e-12,8.946707877365658e-16,1.3623874209292466,4.051899827188628e-11,1.8131002222463217e-11
6,2.0610725235916178e-11,2.268334280027304e-12,1.0292853387930174e-15,1.610094224734564,3.636167712089361e-11,2.0305617586113756e-11
7,1.651089506426767e-11,2.0980360393750342e-12,9.804338335987041e-16,1.8578010285398818,3.246764703193967e-11,1.5967366815940313e-11
8,1.3130986224378631e-11,2.0254497187665627e-12,9.29575514582477e-16,2.1055078323451992,2.9348534409976724e-11,1.2665093835212116e-11
9,1.1277046729807618e-11,1.9396542941387486e-12,9.183041343074886e-16,2.3532146361505166,2.6951006066687098e-11,1.1058786150765894e-11
10,8.702673336949295e-12,1.8108771404234245e-12,8.492608582284946e-16,2.6009214399558345,2.4705199720279695e-11,8.557578734297437e-12
11,6.750895988366988e-12,1.6765237085320392e-12,7.818703172425695e-16,2.848628243761152,2.2756725465358827e-11,6.622616361694259e-12
12,,,,3.0963350475664697,,
13,,,,3.344041851371787,,
14,,,,3.5917486551771045,,
15,,,,3.8394554589824224,,
16,,,,4.087162262787739,,
17,,,,4.334869066593058,,
18,,,,4.582575870398375,,
19,,,,4.830282674203692,,
20,,,,5.077989478009011,,
21,,,,5.325696281814327,,
22,,,,5.5734030856196455,,
23,,,,5.821109889424962,,
24,,,,6.06881669323028,,
25,,,,6.316523497035599,,
26,,,,6.564230300840915,,
27,,,,6.811937104646233,,
28,,,,7.05964390845155,,
29,,,,7.307350712256868,,
