,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,9.486165127819711e-11,5.858527320971392e-11,4.86512973131084e-16,0.15144273175169215,2.14482777565841e-10,4.82321184850468e-11
1,8.379528400007867e-11,4.856218133337152e-11,1.1097215153268617e-15,0.45432819525507645,1.9564676633993191e-10,8.36477463385297e-11
2,8.860620373806405e-11,3.191909759486216e-11,1.4619780981751605e-15,0.7572136587584608,1.5433966417346297e-10,8.710823528945817e-11
3,8.082836935801383e-11,2.2361816467334595e-11,1.655262597115912e-15,1.060099122261845,1.228328182006066e-10,7.975965195610844e-11
4,6.798152368163568e-11,1.694258345437797e-11,1.7208401486583534e-15,1.3629845857652294,1.0503801097552492e-10,6.704803236534744e-11
5,5.4958855720713583e-11,1.375839877083084e-11,1.7095183238095094e-15,1.6658700492686136,9.029442164307186e-11,5.413801425647148e-11
6,4.3700657613578415e-11,1.138688246843176e-11,1.648801274642511e-15,1.968755512771998,8.031322639584223e-11,4.261286787863581e-11
7,3.746069038669649e-11,9.57669423977719e-12,1.6286231000360674e-15,2.271640976275382,7.152240045411043e-11,3.6032750010979325e-11
8,3.0313128993285355e-11,8.077270807068657e-12,1.552631495449327e-15,2.574526439778767,6.424504160495696e-11,2.8895841655600853e-11
9,2.0816480966616264e-11,6.867841630229451e-12,1.3639889124786265e-15,2.877411903282151,5.877306602367001e-11,1.9953338304933852e-11
10,1.931198146703077e-11,5.899962411059266e-12,1.3850033668810079e-15,3.180297366785535,5.369811119861034e-11,1.861357743681001e-11
11,1.8335866501907288e-11,5.1239895184286744e-12,1.4148348106275235e-15,3.4831828302889196,4.9696416310262703e-11,1.7734997195467676e-11
12,,,,3.7860682937923036,,
13,,,,4.0889537572956876,,
14,,,,4.391839220799072,,
15,,,,4.694724684302457,,
16,,,,4.99761014780584,,
17,,,,5.300495611309225,,
18,,,,5.60338107481261,,
19,,,,5.906266538315994,,
20,,,,6.209152001819378,,
21,,,,6.512037465322763,,
22,,,,6.814922928826147,,
23,,,,7.117808392329531,,
24,,,,7.420693855832916,,
25,,,,7.7235793193363,,
26,,,,8.026464782839685,,
27,,,,8.329350246343068,,
28,,,,8.632235709846451,,
29,,,,8.935121173349838,,
