,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,4.565221693610507e-10,6.496826072939869e-10,8.200200273711628e-15,2.500708996214707,1.2256301439443093e-09,8.298157697298752e-10
1,2.5002934959294697e-10,1.0437194778672969e-10,8.01171832647398e-15,7.502126988644122,3.4642701754273656e-10,2.6403582364680077e-10
2,1.5778733871538308e-10,4.3694198370356574e-11,8.010181199320987e-15,12.503544981073535,1.992487828745702e-10,1.583607105683542e-10
3,9.904442123629967e-11,2.4979502306812027e-11,7.437626400199668e-15,17.50496297350295,1.373809840228312e-10,9.752218973646258e-11
4,7.237619325268974e-11,1.670219665848568e-11,7.22709080511399e-15,22.506380965932365,1.0321770579515063e-10,7.161719031128712e-11
5,5.896299970771538e-11,1.215063422386633e-11,7.278180872452697e-15,27.50779895836178,8.186408332236778e-11,5.942726843747013e-11
6,5.1131665522982474e-11,9.451692637031818e-12,7.28106570160566e-15,32.50921695079119,6.762703280906895e-11,5.0324481954619285e-11
7,4.093253317085789e-11,7.619866406699794e-12,7.001684711818622e-15,37.51063494322061,5.738503615308376e-11,4.033170733507026e-11
8,3.4662673399428203e-11,6.2806784456068985e-12,6.815868725889153e-15,42.51205293565002,4.9646428804192123e-11,3.37230058968652e-11
9,3.165218642881387e-11,5.197177165287218e-12,6.874539026796149e-15,47.513470928079435,4.344733390187852e-11,3.069490742552794e-11
10,2.3343790627281717e-11,4.348249484404207e-12,6.27594649703816e-15,52.51488892050885,3.842432281038421e-11,2.3145786115313336e-11
11,1.965539276944299e-11,3.673505140905459e-12,6.021597639474562e-15,57.51630691293826,3.425459612425055e-11,1.9454872762238155e-11
12,1.9574751699655508e-11,3.144955313022911e-12,6.262588657476478e-15,62.51772490536768,3.0792523475241325e-11,1.9359785036490375e-11
13,,,,67.51914289779708,,
14,,,,72.5205608902265,,
15,,,,77.52197888265593,,
16,,,,82.52339687508533,,
17,,,,87.52481486751475,,
18,,,,92.52623285994417,,
19,,,,97.52765085237357,,
20,,,,102.52906884480299,,
21,,,,107.53048683723242,,
22,,,,112.53190482966181,,
23,,,,117.53332282209124,,
24,,,,122.53474081452066,,
25,,,,127.53615880695006,,
26,,,,132.53757679937948,,
27,,,,137.53899479180888,,
28,,,,142.5404127842383,,
29,,,,147.54183077666772,,
