,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,4.129778687909481e-11,3.1544904440410496e-11,1.6252632819797892e-16,0.06370159856754885,1.2429444471002038e-10,1.2796554142806745e-11
1,1.066696321822462e-10,4.349354956014487e-11,7.653033805860622e-16,0.19110479570264655,1.6028926693669067e-10,9.457832092056024e-11
2,1.120965331961208e-10,3.2466046327839734e-11,1.0003268624479867e-15,0.3185079928377442,1.7901031995382343e-10,9.695259755404081e-11
3,1.2544991640767932e-10,2.5930174752677274e-11,1.2724146495165263e-15,0.44591118997284196,1.6789375679799858e-10,1.1204819683227193e-10
4,8.514633608176714e-11,2.014550040570198e-11,1.1556710706704928e-15,0.5733143871079397,1.4839177830936012e-10,7.18905101121481e-11
5,5.917509269512891e-11,1.604751353372372e-11,1.069405484425082e-15,0.7007175842430373,1.3536992484476456e-10,5.036602998793073e-11
6,5.717399521021278e-11,1.3107600004533865e-11,1.1888689226263214e-15,0.828120781378135,1.233277144274924e-10,5.267083310489216e-11
7,4.799599001277909e-11,1.084597825963954e-11,1.1311264409673379e-15,0.9555239785132328,1.1046585484551685e-10,4.132155350720795e-11
8,7.128139297417844e-11,9.092772676997198e-12,1.559870409500313e-15,1.0829271756483305,1.0007718328749688e-10,6.933838287445308e-11
9,5.327332392767845e-11,7.671225694206594e-12,1.4207100180963697e-15,1.2103303727834283,9.138560760883604e-11,5.1463921461445404e-11
10,4.2767719851957786e-11,6.603080545144474e-12,1.353538576570511e-15,1.337733569918526,8.547173723698959e-11,4.22637055409222e-11
11,3.367035130352459e-11,5.752422204683118e-12,1.265000082360075e-15,1.4651367670536235,7.845590556662057e-11,3.370535163733391e-11
12,,,,1.5925399641887212,,
13,,,,1.719943161323819,,
14,,,,1.8473463584589167,,
15,,,,1.9747495555940144,,
16,,,,2.102152752729112,,
17,,,,2.22955594986421,,
18,,,,2.3569591469993076,,
19,,,,2.4843623441344054,,
20,,,,2.611765541269503,,
21,,,,2.739168738404601,,
22,,,,2.8665719355396986,,
23,,,,2.9939751326747963,,
24,,,,3.1213783298098936,,
25,,,,3.2487815269449913,,
26,,,,3.376184724080089,,
27,,,,3.503587921215187,,
28,,,,3.6309911183502845,,
29,,,,3.7583943154853827,,
