,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,2.980660105994614e-11,9.439053369497889e-11,2.9797578510220312e-16,0.34895649370868487,2.2523408550247935e-10,7.852113754965471e-12
1,6.578871085352146e-11,2.1540659841849523e-11,1.5091219328312287e-15,1.0468694811260546,1.0579337561640801e-10,6.713547166928645e-11
2,5.595203649336078e-11,1.0129719402853697e-11,1.7337818214695136e-15,1.7447824685434243,7.37588356204224e-11,5.3167167422893886e-11
3,4.490718292991872e-11,6.911127671212524e-12,1.815199304508429e-15,2.442695455960794,5.929690773362413e-11,4.162701122953419e-11
4,3.408143045291852e-11,5.919431194171568e-12,1.817271746318701e-15,3.140608443378164,5.0799519903490637e-11,3.245053616597811e-11
5,2.9372003899069436e-11,5.3574149475202154e-12,1.8836869713372823e-15,3.8385214307955335,4.4464881170716004e-11,2.8526561082147894e-11
6,2.6826358124783398e-11,5.0192206122061114e-12,1.958884451951632e-15,4.536434418212903,3.952697465434171e-11,2.6103510885588646e-11
7,2.447838358320556e-11,4.694388096118622e-12,1.9936214964485545e-15,5.234347405630273,3.5602313719937624e-11,2.3432509072338096e-11
8,2.6642722172890066e-11,4.231140965479527e-12,2.221762212443342e-15,5.932260393047643,3.1759514860188905e-11,2.5678571955538572e-11
9,2.448535992456089e-11,3.739545272511492e-12,2.238929445149297e-15,6.6301733804650125,2.8374560414229465e-11,2.3331993793464435e-11
10,1.8591924532636792e-11,3.282798795074322e-12,2.0636995634372773e-15,7.328086367882382,2.5241910427809524e-11,1.793487223127643e-11
11,1.854922407221574e-11,2.865811081956449e-12,2.1427314934061654e-15,8.025999355299753,2.2283077526157796e-11,1.7653560361790552e-11
12,1.7463139151996353e-11,2.5012845448944912e-12,2.1663467279699374e-15,8.72391234271712,1.9559162643842708e-11,1.6601241357022858e-11
13,5.693054936886238e-12,2.1767870728642164e-12,1.148062227157407e-15,9.421825330134492,1.7039301925305576e-11,4.317096232644146e-12
14,,,,10.11973831755186,,
15,,,,10.817651304969232,,
16,,,,11.5155642923866,,
17,,,,12.213477279803971,,
18,,,,12.91139026722134,,
19,,,,13.60930325463871,,
20,,,,14.307216242056079,,
21,,,,15.00512922947345,,
22,,,,15.70304221689082,,
23,,,,16.40095520430819,,
24,,,,17.098868191725558,,
25,,,,17.796781179142926,,
26,,,,18.4946941665603,,
27,,,,19.19260715397767,,
28,,,,19.890520141395037,,
29,,,,20.588433128812405,,
