,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.3663018529194528e-10,9.154535382704883e-11,1.737658228547066e-15,0.5679213128291904,2.7280484447421464e-10,1.640727575013356e-10
1,1.002735737196054e-10,2.972673625618791e-11,2.3436481545957018e-15,1.7037639384875713,1.6087407158494916e-10,9.948814321369433e-11
2,8.562696439425413e-11,1.6481856438251545e-11,2.770130873639019e-15,2.839606564145952,1.1046451336994298e-10,8.33946759567944e-11
3,6.079053260451711e-11,1.2264287280914405e-11,2.759489567648284e-15,3.9754491898043334,8.533883581172306e-11,5.911085316373085e-11
4,5.629230194639927e-11,1.0123063039298366e-11,2.9938201999300148e-15,5.111291815462714,7.008669520459163e-11,5.4114876776059763e-11
5,3.933562873711592e-11,8.641104488702934e-12,2.7753155879956692e-15,6.247134441121094,5.906561359187469e-11,3.804869969048592e-11
6,3.209644326238422e-11,7.397080289137477e-12,2.744435376131895e-15,7.3829770667794765,5.0556513062274746e-11,3.1482587561843003e-11
7,2.6185476590420627e-11,6.542424422840146e-12,2.6636446112465525e-15,8.518819692437857,4.401309165962908e-11,2.570212642180544e-11
8,2.162829276985422e-11,5.791047456057562e-12,2.5705164788211906e-15,9.654662318096237,3.8636708903355735e-11,2.112027739457316e-11
9,1.5061503410303633e-11,5.130908211804015e-12,2.2511712994588276e-15,10.790504943754618,3.4133870533294664e-11,1.4493432096938852e-11
10,1.1688757981651335e-11,4.51914706873434e-12,2.0379424882907503e-15,11.926347569413,3.0448199633136626e-11,1.0746630270924472e-11
11,7.022477117054369e-12,3.974440944553425e-12,9.309261174412263e-16,13.06219019507138,2.7222499657392307e-11,2.0474360608523618e-12
12,,,,14.198032820729761,,
13,,,,15.333875446388141,,
14,,,,16.469718072046525,,
15,,,,17.605560697704902,,
16,,,,18.741403323363286,,
17,,,,19.877245949021663,,
18,,,,21.013088574680047,,
19,,,,22.148931200338424,,
20,,,,23.28477382599681,,
21,,,,24.420616451655192,,
22,,,,25.55645907731357,,
23,,,,26.692301702971953,,
24,,,,27.82814432863033,,
25,,,,28.963986954288714,,
26,,,,30.09982957994709,,
27,,,,31.235672205605475,,
28,,,,32.37151483126385,,
29,,,,33.507357456922236,,
