,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,6.317569093091995e-11,1.7129290456383371e-12,4.580862658143515e-16,0.27831056369872076,1.4670445763959006e-11,2.326809203692371e-11
1,2.2652830540870347e-11,4.219938057469018e-12,5.660409834929654e-16,0.8349316910961623,3.895328148296748e-11,1.184242736854778e-11
2,2.2084659539358085e-11,3.638102125140012e-12,9.14029275025406e-16,1.391552818493604,4.001633031182529e-11,1.8527483620372232e-11
3,2.6173442845209888e-11,2.937256901107454e-12,1.228129450476721e-15,1.9481739458910452,3.3314700432068414e-11,2.3892218755183502e-11
4,2.6319452343792027e-11,2.8141038827243504e-12,1.3994488940246984e-15,2.504795073288487,2.9219043429857744e-11,2.4128915795203037e-11
5,2.067375137973651e-11,3.0441364123347524e-12,1.385496731370884e-15,3.0614162006859287,2.6670187040264472e-11,1.935015983503947e-11
6,1.644169444300246e-11,3.348436660001328e-12,1.349238708256906e-15,3.6180373280833695,2.4600872549702576e-11,1.5527461560083426e-11
7,1.3394229624477643e-11,3.33755812378554e-12,1.2935473574675835e-15,4.174658455480811,2.251828217709966e-11,1.2369143782605229e-11
8,9.225254467613699e-12,3.127341545482122e-12,1.144395619988742e-15,4.731279582878253,2.0758979778975554e-11,8.542198974223036e-12
9,5.223124650754004e-12,2.8710465520492576e-12,9.302281772655447e-16,5.287900710275695,1.896923560514294e-11,5.050002704967738e-12
10,4.390932734988171e-12,2.592176651360778e-12,9.015200426651805e-16,5.8445218376731365,1.73493484694482e-11,4.291387273333823e-12
11,8.75261536645085e-12,2.33555621847159e-12,1.2932779936981495e-15,6.401142965070577,1.594829708086613e-11,8.06347363345827e-12
12,1.1137660358130654e-11,2.1528527260012985e-12,1.5395502173553636e-15,6.957764092468019,1.4782544271348452e-11,1.0512692004269377e-11
13,8.862535651571838e-12,2.0254330644477316e-12,1.3599613701906354e-15,7.51438521986546,1.3776514326998833e-11,7.595486765819398e-12
14,8.722769738623364e-12,1.9245420733994146e-12,1.3386468635806382e-15,8.071006347262902,1.2923409192651692e-11,6.8517306575783e-12
15,1.2056243944555515e-11,1.8036117791463125e-12,1.830293464041564e-15,8.627627474660343,1.2124287328656799e-11,1.1982460186245974e-11
16,1.0217287408021735e-11,1.6819855649429546e-12,1.7387268044360583e-15,9.184248602057785,1.1441024355950882e-11,1.0158158607273427e-11
17,6.250334903597688e-12,1.5765563965868444e-12,1.1601682944070468e-15,9.740869729455227,1.0806142667223318e-11,4.264225587595703e-12
18,,,,10.297490856852669,,
19,,,,10.85411198425011,,
20,,,,11.410733111647552,,
21,,,,11.967354239044992,,
22,,,,12.523975366442434,,
23,,,,13.080596493839876,,
24,,,,13.637217621237317,,
25,,,,14.193838748634759,,
26,,,,14.7504598760322,,
27,,,,15.30708100342964,,
28,,,,15.863702130827082,,
29,,,,16.420323258224524,,
