,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,4.5131790065211904e-11,1.4995503300342474e-09,2.1689917823443866e-16,0.18992831722913842,1.9916671079398014e-09,7.644023517766709e-12
1,2.916590746731758e-11,2.2710985910106455e-10,5.574485367118679e-16,0.5697849516874153,5.252394972275938e-10,1.6830402651380836e-11
2,1.0438336423616417e-10,8.8290575367037e-11,1.6280982942909352e-15,0.9496415861456922,2.857633008050396e-10,8.61385267427544e-11
3,1.0639478422193937e-10,4.829861680562663e-11,1.869441035136717e-15,1.329498220603969,1.9844977331521053e-10,8.112070272701114e-11
4,4.948990425137763e-11,3.129995810651816e-11,1.2514308352538578e-15,1.7093548550622457,1.5272440062424338e-10,2.827335820649711e-11
5,3.3608040917218777e-11,2.233369782176806e-11,1.0924726677778075e-15,2.0892114895205225,1.2336400908760474e-10,1.7629284108217967e-11
6,2.090735224330044e-11,1.6977943983516418e-11,9.50060361492563e-16,2.4690681239787997,1.0424334623364718e-10,1.1281458408408345e-11
7,1.0220846864291497e-11,1.339906020846791e-11,6.729561702605748e-16,2.848924758437076,9.047610184258006e-11,4.905558975351577e-12
8,7.848201005184312e-12,1.0930850539355973e-11,5.665453870087658e-16,3.2287813928953533,7.95974683326261e-11,3.067797543986152e-12
9,5.7193875733064585e-12,9.143424113245483e-12,5.300337934696405e-16,3.6086380273536296,7.110901078334181e-11,2.4024796635148855e-12
10,5.3740435110506075e-12,7.83052703920769e-12,7.10142396870889e-16,3.988494661811907,6.405982643852662e-11,3.901914869414134e-12
11,4.772586893281885e-12,6.817455206540875e-12,7.953832244630129e-16,4.368351296270184,5.8173373241225105e-11,4.469214707346433e-12
12,3.07594329652415e-12,6.027751419782386e-12,6.555043652782236e-16,4.74820793072846,5.3468504381295346e-11,2.7926555275398053e-12
13,1.9242409003641703e-12,5.381207307283922e-12,5.525581515201596e-16,5.128064565186737,4.915736181548157e-11,1.8373776000411856e-12
14,,,,5.507921199645014,,
15,,,,5.887777834103291,,
16,,,,6.2676344685615675,,
17,,,,6.647491103019845,,
18,,,,7.027347737478122,,
19,,,,7.407204371936398,,
20,,,,7.787061006394675,,
21,,,,8.166917640852951,,
22,,,,8.546774275311229,,
23,,,,8.926630909769505,,
24,,,,9.306487544227782,,
25,,,,9.68634417868606,,
26,,,,10.066200813144336,,
27,,,,10.446057447602612,,
28,,,,10.82591408206089,,
29,,,,11.205770716519165,,
