,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.9803805208656376e-11,2.614128919568071e-12,9.003300355220059e-17,0.04520455659964352,6.400824419915491e-11,5.5337200619176495e-12
1,4.765592848052414e-11,7.262023769527043e-12,4.379131940117003e-16,0.13561366979893058,4.136986559151973e-11,4.363836937516113e-11
2,5.458759994342931e-11,6.4445355058003756e-12,5.962177764039176e-16,0.22602278299821763,5.1876180812694636e-11,4.853483356508131e-11
3,5.231708398539643e-11,7.076664393777245e-12,6.487350159271781e-16,0.31643189619750467,6.659136798113184e-11,4.104406321466442e-11
4,5.744809012104483e-11,6.448659750238288e-12,8.349770841493737e-16,0.4068410093967917,6.822175105006951e-11,5.288351474755319e-11
5,3.468498472649838e-11,5.849569853347156e-12,7.121312035392353e-16,0.49725012259607876,6.927324266283768e-11,3.1473211070973506e-11
6,3.783776358347318e-11,5.404285414990825e-12,8.252595232275695e-16,0.5876592357953658,6.661676130025936e-11,3.576444129780578e-11
7,3.4775092414441565e-11,4.7112382734020864e-12,8.435444917800621e-16,0.6780683489946528,6.555962808383703e-11,3.2384592507818705e-11
8,3.127529002302945e-11,4.243619786151146e-12,8.582278828470172e-16,0.7684774621939399,6.531908048816228e-11,2.957808324923452e-11
9,2.5133884074825444e-11,3.9671157729344486e-12,8.142983707926227e-16,0.8588865753932269,6.144969462196591e-11,2.3824688924073622e-11
10,3.476632909575554e-11,3.563708585888275e-12,1.009370366520187e-15,0.9492956885925139,5.883233390560704e-11,3.3120395492941955e-11
11,1.2657945327102227e-11,2.4289384083057e-12,7.412325528494117e-16,1.0397048017918011,5.185083620174244e-11,1.2933756436777322e-11
12,1.480445712133927e-11,2.23149827533751e-12,8.189008891178448e-16,1.1301139149910882,4.9666597749940246e-11,1.476776250688522e-11
13,1.6675758089121626e-11,1.9321967098046044e-12,9.159755810299026e-16,1.2205230281903752,4.6361489114175005e-11,1.636490375993471e-11
14,,,,1.3109321413896622,,
15,,,,1.4013412545889492,,
16,,,,1.4917503677882362,,
17,,,,1.5821594809875232,,
18,,,,1.6725685941868103,,
19,,,,1.7629777073860973,,
20,,,,1.8533868205853845,,
21,,,,1.9437959337846715,,
22,,,,2.0342050469839585,,
23,,,,2.1246141601832456,,
24,,,,2.215023273382533,,
25,,,,2.3054323865818196,,
26,,,,2.395841499781107,,
27,,,,2.4862506129803936,,
28,,,,2.576659726179681,,
29,,,,2.6670688393789677,,
