,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.2864982027116763e-10,7.162402732778048e-11,1.5189337351592414e-15,0.4200448028347804,2.5045302030433005e-10,1.6950322348614205e-10
1,8.234666892107957e-11,2.8795215364357467e-11,1.806873125591655e-15,1.2601344085043413,1.6586979138128413e-10,7.995292716611905e-11
2,6.505017337161836e-11,1.4251308337453673e-11,2.086698217811592e-15,2.100224014173902,1.1281701412834555e-10,6.398078909135042e-11
3,5.4490058893913084e-11,9.35040549926087e-12,2.2817983991008335e-15,2.940313619843463,8.639046097964403e-11,5.4645802516837485e-11
4,5.0525937463587874e-11,7.1554776824761694e-12,2.4727413808078044e-15,3.7804032255130235,6.988586002105818e-11,4.991317427797427e-11
5,4.37872410868865e-11,6.296591437629896e-12,2.5456143355259426e-15,4.620492831182585,5.925510103146079e-11,4.3280556572744415e-11
6,3.615139958507848e-11,5.860670038399413e-12,2.5070269548578577e-15,5.460582436852146,5.1622396534086616e-11,3.5520163862662655e-11
7,2.911960973983176e-11,5.312729671948374e-12,2.407994826285775e-15,6.300672042521706,4.575091467973153e-11,2.840011809957584e-11
8,2.0849481658524918e-11,4.6221178194683925e-12,2.1659123315769413e-15,7.140761648191267,4.069743215516575e-11,2.0273705457614294e-11
9,1.631518436278052e-11,3.982857789548014e-12,2.0233250463455547e-15,7.980851253860827,3.6446904118108406e-11,1.5829894496916767e-11
10,1.2909734293921226e-11,3.4524355668677907e-12,1.8965334111106663e-15,8.820940859530388,3.2952129065729065e-11,1.2583516052732716e-11
11,9.580135948468388e-12,3.0250431356548036e-12,1.7123565446854071e-15,9.66103046519995,2.995621755062545e-11,9.366144766318654e-12
12,,,,10.501120070869511,,
13,,,,11.341209676539071,,
14,,,,12.18129928220863,,
15,,,,13.021388887878192,,
16,,,,13.861478493547754,,
17,,,,14.701568099217315,,
18,,,,15.541657704886875,,
19,,,,16.381747310556435,,
20,,,,17.221836916225996,,
21,,,,18.061926521895558,,
22,,,,18.90201612756512,,
23,,,,19.74210573323468,,
24,,,,20.582195338904242,,
25,,,,21.4222849445738,,
26,,,,22.26237455024336,,
27,,,,23.102464155912923,,
28,,,,23.942553761582484,,
29,,,,24.782643367252042,,
