,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,2.9659739298835665e-11,1.220953898674364e-10,3.234907033642399e-16,0.3774810539764348,2.90700072907592e-10,8.555085833088141e-12
1,5.325179907216242e-11,2.1265410676836838e-11,1.308820417152501e-15,1.1324431619293043,1.0823353555220573e-10,4.6680944058279426e-11
2,4.975232351581535e-11,1.0016173529313201e-11,1.6825746160409471e-15,1.8874052698821737,7.361931871375623e-11,4.6289173216605086e-11
3,3.871049386518686e-11,6.748376070336477e-12,1.7567216642103739e-15,2.6423673778350434,5.902687826091918e-11,3.6041979638708115e-11
4,3.213586412649913e-11,5.415799884852222e-12,1.827488563770752e-15,3.397329485787913,5.0128133552497506e-11,3.033664776411788e-11
5,2.7828153303015493e-11,4.845424586286576e-12,1.9127932799967628e-15,4.152291593740783,4.4079675754856526e-11,2.71921878809633e-11
6,2.648186882777239e-11,4.601425259883046e-12,2.0370780882409257e-15,4.9072537016936515,3.9110592082321616e-11,2.6095929179669327e-11
7,2.399423357477727e-11,4.374727683179543e-12,2.077790288793537e-15,5.662215809646522,3.4969116179830684e-11,2.3529512427904994e-11
8,2.036900006206738e-11,4.0604681297558286e-12,2.0318085216396435e-15,6.417177917599391,3.1567432509846805e-11,1.9852600183615442e-11
9,1.7250576898577623e-11,3.6579992230681555e-12,1.967649826482305e-15,7.172140025552261,2.8618901685396792e-11,1.66587643557028e-11
10,1.3017197201015262e-11,3.289947182631767e-12,1.7997292306442125e-15,7.92710213350513,2.616746934573299e-11,1.26094402704491e-11
11,1.6083517120362352e-11,2.962486439866059e-12,2.1145656716106472e-15,8.682064241458,2.4058980241911317e-11,1.5893343934284194e-11
12,5.882269969354793e-12,2.2632515238320155e-12,1.4544120423481255e-15,9.43702634941087,1.921411957190781e-11,5.9631768365811375e-12
13,6.791505995246348e-12,2.0932418666602943e-12,1.5837236498250137e-15,10.191988457363738,1.7994339661575514e-11,6.614512981490129e-12
14,,,,10.946950565316609,,
15,,,,11.70191267326948,,
16,,,,12.456874781222346,,
17,,,,13.211836889175217,,
18,,,,13.966798997128087,,
19,,,,14.721761105080956,,
20,,,,15.476723213033825,,
21,,,,16.231685320986696,,
22,,,,16.986647428939566,,
23,,,,17.741609536892433,,
24,,,,18.496571644845304,,
25,,,,19.251533752798174,,
26,,,,20.006495860751045,,
27,,,,20.761457968703912,,
28,,,,21.516420076656782,,
29,,,,22.271382184609653,,
