,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.239259181805015e-10,1.6796871234133907e-10,4.4319281107236597e-16,0.12451998722031607,3.742943606108873e-10,4.867906956301039e-11
1,9.484766426852617e-11,9.377985087159348e-11,8.837386334845652e-16,0.3735599616609482,2.7538238224609784e-10,6.451835437187293e-11
2,8.846119013008525e-11,4.788252739304346e-11,1.2042132371150857e-15,0.6225999361015804,1.8980220859492093e-10,7.187761258230453e-11
3,6.722968136106363e-11,2.940495858565471e-11,1.3078189084998011e-15,0.8716399105422125,1.4631456960993652e-10,6.055556192446928e-11
4,7.43881074533453e-11,1.996790888531973e-11,1.5515215489289733e-15,1.1206798849828448,1.1681260314691593e-10,6.628724485878161e-11
5,5.823446513986327e-11,1.4536424181555048e-11,1.4332809497074414e-15,1.3697198594234767,9.915969687159336e-11,4.628356745297872e-11
6,3.830680510963385e-11,1.109505947854283e-11,1.1696106470986155e-15,1.6187598338641087,8.561550768171069e-11,2.6079311882858807e-11
7,2.8405901234523066e-11,8.801890873078353e-12,1.1122267470975513e-15,1.8677998083047411,7.565319895727706e-11,2.0438652744701658e-11
8,1.6747392697664647e-11,7.170894591003154e-12,1.0012021662194302e-15,2.116839782745373,6.795289912227246e-11,1.4613407471928586e-11
9,1.3071852175976592e-11,5.982498705597642e-12,9.731897004603644e-16,2.365879757186005,6.146662692147583e-11,1.2353734440535556e-11
10,1.0800754411776903e-11,5.1410507699099896e-12,8.954529038780409e-16,2.6149197316266375,5.6211029157557264e-11,9.462874010725568e-12
11,9.982767599944659e-12,4.491329266680331e-12,9.072833865316628e-16,2.8639597060672695,5.1707851466027627e-11,8.869822628392761e-12
12,5.495834351538694e-12,3.936657034092346e-12,7.12945409267956e-16,3.112999680507902,4.780391721676617e-11,5.0388264382992635e-12
13,2.6094132398831875e-12,3.5141055930944165e-12,5.0984246595619e-16,3.362039654948534,4.464160712152772e-11,2.385970678079592e-12
14,4.273112768826462e-12,3.1660124498677436e-12,7.064771440949664e-16,3.611079629389166,4.158238481424751e-11,4.265354075804028e-12
15,,,,3.8601196038297982,,
16,,,,4.109159578270431,,
17,,,,4.358199552711062,,
18,,,,4.607239527151695,,
19,,,,4.8562795015923275,,
20,,,,5.1053194760329585,,
21,,,,5.354359450473591,,
22,,,,5.6033994249142225,,
23,,,,5.852439399354855,,
24,,,,6.101479373795487,,
25,,,,6.350519348236119,,
26,,,,6.599559322676752,,
27,,,,6.848599297117383,,
28,,,,7.097639271558016,,
29,,,,7.346679245998648,,
