,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.0470079691253082e-11,9.344333226842146e-13,3.941206046296594e-18,0.11260924463948106,9.344333226842146e-13,4.256769725265849e-15
1,2.409200293824071e-12,3.271898424494017e-12,-2.849518840999368e-17,0.3378277339184432,3.271898424494017e-12,7.41726315384412e-14
2,9.13361429998761e-13,5.3911307911318455e-12,-2.5502956051662597e-17,0.5630462231974053,5.3911307911318455e-12,3.564781514233648e-14
3,8.773226687298141e-13,6.915801465472213e-12,-1.208668769896665e-17,0.7882647124763674,6.915801465472213e-12,5.719241533222299e-15
4,8.95925995997397e-13,7.569639386446046e-12,9.720740848601969e-18,1.0134832017553295,7.569639386446046e-12,2.8772533028619753e-15
5,1.3244886754192148e-12,7.479891592785124e-12,3.957725285571339e-17,1.2387016910342916,7.479891592785124e-12,3.9022984589042924e-14
6,8.432453634229028e-13,6.788460711912393e-12,3.931936339765305e-17,1.4639201803132538,6.788460711912393e-12,3.259053423279472e-14
7,8.416215294188606e-13,6.004548663446534e-12,7.265428776364256e-17,1.689138669592216,6.004548663446534e-12,9.643909289506234e-14
8,7.127380812948924e-13,5.267087289802931e-12,7.08495808391951e-17,1.9143571588711779,5.267087289802931e-12,8.091844445286732e-14
9,5.502280259389553e-13,4.655850625794541e-12,7.182230873179464e-17,2.13957564815014,4.655850625794541e-12,7.44024091654515e-14
10,6.550131045246947e-13,4.104639231946766e-12,9.262032882603287e-17,2.364794137429102,4.104639231946766e-12,1.1194771119115861e-13
11,6.554687163229959e-13,3.650927554983592e-12,1.3459523559717387e-16,2.5900126267080643,3.650927554983592e-12,2.1585067663450863e-13
12,6.172495881985815e-13,3.2421949181147113e-12,1.3136737265882653e-16,2.8152311159870265,3.2501095928043667e-12,1.891720176825183e-13
13,7.120492641311427e-13,2.898877656102664e-12,1.8359453608223077e-16,3.0404496052659886,2.9056632139641656e-12,3.4211933285789187e-13
14,9.072818732185723e-13,2.5846516776001732e-12,2.4510907534507653e-16,3.2656680945449508,2.5905335702054462e-12,5.677310692335081e-13
15,7.584261285021316e-13,2.3154340997863813e-12,2.2274637666872824e-16,3.490886583823913,2.3205815208904757e-12,4.3861297935625606e-13
16,8.109015683032961e-13,2.0709039865351833e-12,2.57872041427491e-16,3.716105073102875,2.075446384773048e-12,5.522254950587138e-13
17,8.099757186096642e-13,1.8579129192753816e-12,2.8285428219247443e-16,3.941323562381837,1.8619510186068385e-12,6.26439808409816e-13
18,1.5564047317703194e-12,1.6701159693239077e-12,4.471349070165564e-16,4.166542051660799,1.6737293160595064e-12,1.4808030624062334e-12
19,1.6612808940359822e-12,1.5061583727441401e-12,4.756503844145539e-16,4.391760540939761,1.509410622370067e-12,1.5897651542185353e-12
20,,,,4.616979030218723,,
21,,,,4.842197519497685,,
22,,,,5.0674160087766476,,
23,,,,5.29263449805561,,
24,,,,5.517852987334572,,
25,,,,5.743071476613534,,
26,,,,5.968289965892496,,
27,,,,6.193508455171458,,
28,,,,6.4187269444504205,,
29,,,,6.643945433729383,,
