,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,7.887790135488666e-11,9.893062874059829e-11,1.1998391319990918e-15,0.50137698646801,2.401677369536759e-10,8.860894590307702e-11
1,5.589281092845194e-11,4.009818691635963e-11,1.624010133769004e-15,1.50413095940403,1.564371947809206e-10,5.4111271758094686e-11
2,5.659730839101527e-11,2.2857392510320726e-11,2.1054920917114943e-15,2.50688493234005,1.076695273856932e-10,5.457185930572079e-11
3,4.270937261433438e-11,1.6053421990665932e-11,2.1382025284047764e-15,3.50963890527607,8.431921255806713e-11,4.020047304790436e-11
4,4.1760701884202034e-11,1.2337700233899041e-11,2.4333898054638044e-15,4.51239287821209,6.97678396420959e-11,4.0496023995465274e-11
5,4.0485051023348394e-11,1.0262294341274002e-11,2.649282024158899e-15,5.51514685114811,6.011165595863394e-11,3.927310388304373e-11
6,3.469277559504905e-11,8.917885684161332e-12,2.665916756482871e-15,6.51790082408413,5.2966074073695816e-11,3.3649711302081684e-11
7,2.4032286954896535e-11,7.801363726350165e-12,2.4095236095923296e-15,7.52065479702015,4.7300065014208494e-11,2.382333946349096e-11
8,2.0749157221838315e-11,6.897543168006107e-12,2.3718650176830462e-15,8.52340876995617,4.262515919280666e-11,2.0368664005019213e-11
9,1.9045215722026336e-11,6.053312385887021e-12,2.383984059357977e-15,9.52616274289219,3.8577261445926993e-11,1.8411306985594694e-11
10,1.0239012885525526e-11,5.241529299475178e-12,1.840146872701006e-15,10.52891671582821,3.494134955975745e-11,9.924695868998975e-12
11,7.349201420888605e-12,4.5595494416709124e-12,1.6522539522054552e-15,11.53167068876423,3.180326277787529e-11,7.30562353335829e-12
12,5.739476871586145e-12,4.001689855435909e-12,1.5061808968610645e-15,12.53442466170025,2.913890069104118e-11,5.585290771653108e-12
13,,,,13.53717863463627,,
14,,,,14.53993260757229,,
15,,,,15.54268658050831,,
16,,,,16.54544055344433,,
17,,,,17.54819452638035,,
18,,,,18.55094849931637,,
19,,,,19.55370247225239,,
20,,,,20.55645644518841,,
21,,,,21.55921041812443,,
22,,,,22.56196439106045,,
23,,,,23.56471836399647,,
24,,,,24.56747233693249,,
25,,,,25.57022630986851,,
26,,,,26.57298028280453,,
27,,,,27.57573425574055,,
28,,,,28.57848822867657,,
29,,,,29.58124220161259,,
