,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,4.047666494574674e-11,2.325281536020156e-11,-5.455409379824099e-17,0.13519859564172315,6.786568594358382e-11,6.793263076262407e-13
1,9.765352667874906e-12,1.9688213106670544e-11,2.498084487382838e-16,0.40559578692516945,7.535897468935269e-11,4.7480658291419005e-12
2,7.162626397210259e-12,1.2339792494441116e-11,2.0032859275702577e-16,0.6759929782086158,5.99726112403908e-11,1.832059682524514e-12
3,3.784433434174354e-12,7.424263970411066e-12,2.0433094961250419e-16,0.946390169492062,4.6854477688533857e-11,1.361425898550661e-12
4,1.0881495506004227e-11,5.01563867021131e-12,5.485405680690432e-16,1.2167873607755084,3.903665963740595e-11,7.631303671456757e-12
5,1.4978849677747625e-11,3.8201998874644374e-12,7.984081794618729e-16,1.4871845520589546,3.2153485146713576e-11,1.3227598711808051e-11
6,1.7550856645209634e-11,3.300833846213079e-12,9.526771171924283e-16,1.757581743342401,2.750590518685562e-11,1.593572610083766e-11
7,1.468602862317215e-11,2.9786317467359417e-12,9.533063754224381e-16,2.027978934625847,2.3447169293026206e-11,1.3829213362548243e-11
8,8.84104260796382e-12,2.5377406233689654e-12,7.385348036125011e-16,2.298376125909294,1.980340839772026e-11,7.323467398981906e-12
9,5.710552576094065e-12,2.1348551742163547e-12,6.326841372264136e-16,2.56877331719274,1.6898074440355852e-11,4.808881020878066e-12
10,6.128058690617819e-12,1.7878712896913782e-12,6.841482258513744e-16,2.8391705084761862,1.4339861565462458e-11,5.0875050894581554e-12
11,1.0159526701061796e-12,1.5043380672012377e-12,2.542021182808916e-16,3.1095676997596327,1.2130466032241247e-11,6.412896573617037e-13
12,2.581181948830497e-13,1.2794349235001603e-12,1.199278548705452e-16,3.3799648910430786,1.0339279411202408e-11,1.313178802872278e-13
13,7.836348777576469e-13,1.098090995934373e-12,2.895056450176997e-16,3.650362082326525,8.926644734476604e-12,7.08555787751465e-13
14,,,,3.9207592736099715,,
15,,,,4.191156464893417,,
16,,,,4.461553656176864,,
17,,,,4.73195084746031,,
18,,,,5.002348038743756,,
19,,,,5.272745230027203,,
20,,,,5.54314242131065,,
21,,,,5.813539612594095,,
22,,,,6.083936803877542,,
23,,,,6.354333995160989,,
24,,,,6.624731186444434,,
25,,,,6.895128377727881,,
26,,,,7.1655255690113275,,
27,,,,7.435922760294773,,
28,,,,7.7063199515782195,,
29,,,,7.976717142861666,,
