,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,7.153377066721985e-11,0.0,1.9103259862120812e-16,0.05700625535304945,0.0,1.975551586957273e-11
1,3.790234631006863e-11,1.2593437124850496e-12,3.768585105419543e-16,0.17101876605914834,2.4851428758648777e-11,2.562765139653487e-11
2,3.940318506443649e-11,2.5658751696207657e-12,5.575032885595977e-16,0.28503127676524725,3.962689604213977e-11,3.3651022933008675e-11
3,4.179400527679228e-11,2.9963440569110428e-12,6.69399516869635e-16,0.39904378747134617,4.4359090566418846e-11,3.465342436860099e-11
4,2.8785755244497338e-11,3.14174790387785e-12,6.679818487752911e-16,0.513056298177445,5.2947260779112375e-11,2.683862247274761e-11
5,3.3022870153694916e-11,3.2682769470001464e-12,7.812251058963023e-16,0.6270688088835439,5.974039036328685e-11,3.003537826868626e-11
6,2.689444947494548e-11,3.1776683171042795e-12,7.873420066484186e-16,0.7410813195896429,5.6745280463342597e-11,2.5814094825734194e-11
7,2.4519042020055042e-11,2.994293707755071e-12,8.060396310162241e-16,0.8550938302957418,5.49826702094831e-11,2.3447413366027773e-11
8,1.9828259974107574e-11,2.875011484567536e-12,7.842361613392086e-16,0.9691063410018406,5.310188521606677e-11,1.958475821110373e-11
9,2.232960450837826e-11,2.743218257187726e-12,8.743120060778175e-16,1.0831188517079395,5.300487514224062e-11,2.177974001483938e-11
10,1.7789857173416472e-11,2.5443587600843325e-12,8.219614867640119e-16,1.1971313624140385,5.1829493754482e-11,1.741634628916367e-11
11,,,,1.3111438731201375,,
12,,,,1.4251563838262362,,
13,,,,1.5391688945323352,,
14,,,,1.653181405238434,,
15,,,,1.767193915944533,,
16,,,,1.8812064266506319,,
17,,,,1.9952189373567308,,
18,,,,2.10923144806283,,
19,,,,2.2232439587689283,,
20,,,,2.3372564694750277,,
21,,,,2.4512689801811263,,
22,,,,2.5652814908872252,,
23,,,,2.679294001593324,,
24,,,,2.7933065122994227,,
25,,,,2.907319023005522,,
26,,,,3.0213315337116207,,
27,,,,3.13534404441772,,
28,,,,3.2493565551238186,,
29,,,,3.363369065829917,,
