,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.181470494802714e-10,1.2435074980848173e-10,5.018686414716839e-16,0.07863092755027806,2.1566044416452732e-10,9.88513588173129e-11
1,8.042483714131148e-11,1.5423220926868793e-10,6.50830455697195e-16,0.2358927826508342,2.83869429650728e-10,5.541368140886834e-11
2,1.511663160278195e-10,9.942579419004064e-11,1.2178167888448386e-15,0.3931546377513903,2.402456339302532e-10,1.1641164669037203e-10
3,1.616801717664766e-10,6.404403159518079e-11,1.5366262803104497e-15,0.5504164928519464,2.0173325324318605e-10,1.3238567554990593e-10
4,1.1014387207596332e-10,4.605784677963573e-11,1.4547680131919254e-15,0.7076783479525026,1.751940537495713e-10,9.228848152730597e-11
5,9.311377359810097e-11,3.555953110178194e-11,1.483444825215554e-15,0.8649402030530586,1.614143072527686e-10,7.851499976135674e-11
6,8.059805860374725e-11,2.791665254919654e-11,1.496981227879354e-15,1.0222020581536149,1.4564072265584045e-10,6.765375079434507e-11
7,4.98666632592148e-11,2.2555556476742125e-11,1.2462529777179701e-15,1.1794639132541709,1.3127045676929817e-10,4.0637191161306354e-11
8,4.14590404070719e-11,1.8452523957107168e-11,1.0834952860181236e-15,1.3367257683547271,1.1927583890926517e-10,2.7102393963156633e-11
9,3.817108985873745e-11,1.5391861806256478e-11,1.1606981043654918e-15,1.4939876234552831,1.1091714685279359e-10,2.7828350990703204e-11
10,3.343203388846255e-11,1.3055674154451531e-11,1.0382424310869174e-15,1.6512494785558394,1.0381323128083094e-10,2.014562640024672e-11
11,2.4737807276789633e-11,1.1246738543222172e-11,8.956847417257302e-16,1.8085113336563954,9.66877568915068e-11,1.3689419707089451e-11
12,2.193584977670175e-11,9.773416545114214e-12,8.351684823934225e-16,1.9657731887569516,9.07427952914174e-11,1.0949913978599389e-11
13,3.6732814365894634e-11,8.579442737928544e-12,1.547413269153587e-15,2.1230350438575076,8.490048584851444e-11,3.48057817087604e-11
14,2.0897300280137444e-11,7.617331282244073e-12,9.769869866598131e-16,2.2802968989580634,7.996298289450535e-11,1.2917607460917144e-11
15,1.5359365393598547e-11,6.12635622837187e-12,6.196235902753907e-16,2.43755875405862,7.161108652412175e-11,4.566090035461216e-12
16,,,,2.594820609159176,,
17,,,,2.7520824642597326,,
18,,,,2.9093443193602884,,
19,,,,3.066606174460844,,
20,,,,3.223868029561401,,
21,,,,3.3811298846619566,,
22,,,,3.5383917397625124,,
23,,,,3.695653594863069,,
24,,,,3.852915449963625,,
25,,,,4.010177305064182,,
26,,,,4.167439160164737,,
27,,,,4.324701015265293,,
28,,,,4.48196287036585,,
29,,,,4.639224725466406,,
