,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.8578826318338478e-11,1.0598229285688775e-11,3.803660893675769e-16,0.24096395167107573,4.6249167494557464e-11,1.8528805734341345e-11
1,2.8358947449813465e-11,8.389064549567547e-12,8.007727797596434e-16,0.7228918550132272,6.012493784257228e-11,2.7374184762794066e-11
2,2.967271655165037e-11,5.540163672074177e-12,1.0665446422409234e-15,1.2048197583553786,4.641990615157695e-11,2.913613343480548e-11
3,2.6903284229705886e-11,4.305247375705477e-12,1.1965912021482857e-15,1.68674766169753,3.7949855728663805e-11,2.619614681525161e-11
4,2.2195090775869802e-11,3.634525968089852e-12,1.2417309020057388e-15,2.1686755650396816,3.200322988513576e-11,2.1940994771795412e-11
5,1.9376323287069014e-11,3.285053970146564e-12,1.2771321325135545e-15,2.650603468381833,2.8159462647809517e-11,1.8989906371713998e-11
6,1.7825772724357995e-11,3.156160932044362e-12,1.3320303125644634e-15,3.132531371723984,2.5197479731431005e-11,1.747948805558841e-11
7,1.6147826310229787e-11,3.0773883459931233e-12,1.3566643632261349e-15,3.614459275066136,2.3099531420872908e-11,1.5714386124773538e-11
8,1.3165926262935003e-11,2.8494003204919005e-12,1.2887045603999456e-15,4.096387178408287,2.0990744886669923e-11,1.2511277428033328e-11
9,1.0752458583655274e-11,2.5699216603813826e-12,1.2532577418519963e-15,4.578315081750439,1.944224514074751e-11,1.0586954246689249e-11
10,9.708389024440798e-12,2.314086037655149e-12,1.2555871519926761e-15,5.06024298509259,1.8024212247610133e-11,9.614313433874836e-12
11,8.335601646814088e-12,2.084264567483159e-12,1.2159531428077936e-15,5.542170888434741,1.6906657276423358e-11,8.232840243066669e-12
12,8.06344211642435e-12,1.9003872459944697e-12,1.2447405467616989e-15,6.024098791776893,1.5799499689025412e-11,7.93709374297998e-12
13,7.80732182150528e-12,1.7449618347810914e-12,1.2826195888825432e-15,6.506026695119045,1.4808229088020377e-11,7.803255329410093e-12
14,7.1102329980833415e-12,1.6123192034747994e-12,1.264319882816015e-15,6.987954598461196,1.3993097586246983e-11,7.059269831577332e-12
15,,,,7.4698825018033475,,
16,,,,7.951810405145499,,
17,,,,8.433738308487651,,
18,,,,8.915666211829802,,
19,,,,9.397594115171954,,
20,,,,9.879522018514105,,
21,,,,10.361449921856256,,
22,,,,10.84337782519841,,
23,,,,11.32530572854056,,
24,,,,11.80723363188271,,
25,,,,12.289161535224864,,
26,,,,12.771089438567014,,
27,,,,13.253017341909164,,
28,,,,13.734945245251318,,
29,,,,14.216873148593468,,
