,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,6.625528910058908e-11,1.1358195962443177e-11,9.894915859587399e-16,0.40810132963492235,9.610194550123203e-11,7.403756435292978e-11
1,5.7141289456394444e-11,5.401818525168932e-12,1.3888311926470454e-15,1.224303988904767,6.913748793137903e-11,4.8618950668916143e-11
2,3.680272040324491e-11,3.2432104704873555e-12,1.6288048554162619e-15,2.040506648174612,5.000669466042524e-11,4.01232420904445e-11
3,3.213832727812862e-11,2.7392850243861917e-12,1.7324891160141223e-15,2.8567093074444565,4.027250307408289e-11,3.242432186353465e-11
4,2.4202133553381198e-11,2.7988841037247703e-12,1.6806918704507922e-15,3.6729119667143015,3.4459799912208346e-11,2.3733489757579467e-11
5,2.0507165990480894e-11,2.7950534898753795e-12,1.6998024657585326e-15,4.489114625984146,3.019942340500843e-11,1.9862418884403306e-11
6,1.5649002748086783e-11,2.8150354709471994e-12,1.6153170432847286e-15,5.305317285253991,2.7220789611625094e-11,1.5177495416319677e-11
7,1.3850704001590224e-11,2.703358631753029e-12,1.6469701691346722e-15,6.121519944523835,2.4759331845048478e-11,1.3674394943393873e-11
8,1.3627570305775319e-11,2.5386414371811253e-12,1.7225258973030981e-15,6.93772260379368,2.2478347211013802e-11,1.319807252856185e-11
9,1.3637273080090613e-11,2.310164165538671e-12,1.8285716194007317e-15,7.753925263063525,2.0435780179541493e-11,1.3307554728922587e-11
10,1.3621211116901027e-11,2.1085824623944796e-12,1.9387875242083912e-15,8.57012792233337,1.8582476993547904e-11,1.353533628051874e-11
11,1.384161204141149e-11,1.9405147306146593e-12,2.051064296682785e-15,9.386330581603215,1.700963011804139e-11,1.383116064679241e-11
12,1.4017768860373136e-11,1.8027086820178396e-12,2.1396714480734175e-15,10.20253324087306,1.5678085273168873e-11,1.3847841569769824e-11
13,1.3470979988927207e-11,1.6834369344909265e-12,2.1890657037693244e-15,11.018735900142904,1.441424463078903e-11,1.3420903127763972e-11
14,,,,11.834938559412748,,
15,,,,12.651141218682593,,
16,,,,13.467343877952437,,
17,,,,14.283546537222282,,
18,,,,15.099749196492127,,
19,,,,15.915951855761971,,
20,,,,16.732154515031816,,
21,,,,17.548357174301664,,
22,,,,18.364559833571505,,
23,,,,19.180762492841353,,
24,,,,19.996965152111194,,
25,,,,20.813167811381042,,
26,,,,21.629370470650883,,
27,,,,22.44557312992073,,
28,,,,23.261775789190573,,
29,,,,24.07797844846042,,
