,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,6.725475804695522e-11,2.900624328065628e-11,1.8955608287938116e-16,0.06473421792571452,8.88823229241392e-11,1.7129215268010977e-11
1,4.7589779490474847e-11,3.1627572770782804e-11,2.7320665149605357e-16,0.19420265377714355,1.3973716101596036e-10,1.1861054418424915e-11
2,3.148093191314177e-11,2.7948677034279957e-11,2.093547155401198e-16,0.3236710896285726,1.494971187105503e-10,4.178856970107886e-12
3,2.3564233895516163e-11,2.0854849401698967e-11,3.324848380794551e-16,0.4531395254800016,1.4152347929545285e-10,7.52848634659115e-12
4,2.7136210439953702e-11,1.6019477967220156e-11,3.7985720518047706e-16,0.5826079613314307,1.280099232263271e-10,7.642936369237593e-12
5,1.1784493934547024e-11,1.279829154346448e-11,2.8733433171717895e-16,0.7120763971828596,1.1461236911905635e-10,3.5780332436494797e-12
6,5.152534210853483e-12,1.0277384616039295e-11,3.341643289692064e-16,0.8415448330342887,1.0434306003228023e-10,4.094857949715997e-12
7,6.864238184472612e-12,8.4674445493931e-12,3.775683249736293e-16,0.9710132688857177,9.668486855745795e-11,4.53066408471464e-12
8,8.416969457032675e-12,6.908601977833171e-12,5.034269764388469e-16,1.1004817047371467,8.791741561313362e-11,7.1069958584912105e-12
9,1.5128484949371262e-11,5.885757075828483e-12,7.491333387301416e-16,1.229950140588576,8.147723435426987e-11,1.4080778445645657e-11
10,1.6587988633300162e-11,4.96816800025916e-12,7.713424149160163e-16,1.3594185764400049,7.655470539714438e-11,1.3506323507538264e-11
11,1.0245660807263896e-11,4.316188769568561e-12,6.651662833357565e-16,1.4888870122914337,7.242664420523182e-11,9.170534191339348e-12
12,1.2646105322416281e-11,3.776819176510635e-12,7.479135573863884e-16,1.618355448142863,6.84190347596148e-11,1.0666570766204289e-11
13,8.640893794066526e-12,3.3466619968496097e-12,5.902149785819081e-16,1.747823883994292,6.48038315348964e-11,6.150617305741587e-12
14,,,,1.8772923198457208,,
15,,,,2.00676075569715,,
16,,,,2.136229191548579,,
17,,,,2.265697627400008,,
18,,,,2.395166063251437,,
19,,,,2.5246344991028664,,
20,,,,2.6541029349542953,,
21,,,,2.783571370805724,,
22,,,,2.913039806657153,,
23,,,,3.0425082425085823,,
24,,,,3.171976678360011,,
25,,,,3.3014451142114405,,
26,,,,3.4309135500628694,,
27,,,,3.560381985914298,,
28,,,,3.689850421765727,,
29,,,,3.8193188576171564,,
