,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,6.044904361770663e-11,3.115722686098004e-12,4.337509278064779e-16,0.037915553710798654,3.220514606694047e-11,5.104322403250377e-11
1,4.964695524092182e-11,4.9604317423542584e-12,5.270054387800225e-16,0.11374666113239595,7.65204132592267e-11,4.521043743915502e-11
2,7.62985234457804e-11,5.417437596091859e-12,7.962634397277423e-16,0.18957776855399328,9.268570773861923e-11,7.372147744409136e-11
3,7.386944670462971e-11,5.2234518861458765e-12,8.932141667276752e-16,0.2654088759755906,1.0542035464238104e-10,7.215180740296084e-11
4,7.763301327224111e-11,5.240616688917796e-12,1.0116775236710928e-15,0.34123998339718786,1.0693339429301996e-10,7.573036268053591e-11
5,7.414719522766046e-11,4.767129090059588e-12,1.071627687836116e-15,0.4170710908187852,1.0494490665012062e-10,7.18990279243509e-11
6,8.391397711609371e-11,4.606581693641291e-12,1.2359317215031262e-15,0.4929021982403825,1.0506205710215058e-10,8.288505270682082e-11
7,6.463323514259224e-11,4.203341154176358e-12,1.154320906995243e-15,0.5687333056619799,9.90207696135314e-11,6.379442405688398e-11
8,7.24255732109776e-11,3.918925506264694e-12,1.3071773379738557e-15,0.644564413083577,9.553852213789318e-11,7.31971106376395e-11
9,7.203156447232136e-11,3.573464819691244e-12,1.3478028169516097e-15,0.7203955205051744,9.55910285754174e-11,7.040636839810095e-11
10,5.8039567227774854e-11,2.785102530962252e-12,1.3691320644494974e-15,0.7962266279267718,8.50854258821112e-11,5.650741467996666e-11
11,3.9712248384347064e-11,2.447122971003071e-12,1.2147222117961991e-15,0.872057735348369,7.886361550475626e-11,3.874099501770102e-11
12,,,,0.9478888427699663,,
13,,,,1.0237199501915637,,
14,,,,1.0995510576131609,,
15,,,,1.1753821650347582,,
16,,,,1.2512132724563556,,
17,,,,1.327044379877953,,
18,,,,1.4028754872995501,,
19,,,,1.4787065947211475,,
20,,,,1.5545377021427447,,
21,,,,1.630368809564342,,
22,,,,1.7061999169859394,,
23,,,,1.7820310244075368,,
24,,,,1.857862131829134,,
25,,,,1.9336932392507313,,
26,,,,2.009524346672329,,
27,,,,2.085355454093926,,
28,,,,2.1611865615155232,,
29,,,,2.2370176689371206,,
