,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.8177429535172025e-11,1.478048276662756e-11,-2.1510894555351728e-17,0.03432215669890513,4.43633001409832e-11,1.3868102408932426e-13
1,3.5158233748645005e-12,1.835303080165068e-11,-7.987590352211984e-18,0.10296647009671539,7.586202777739808e-11,1.1473156433617661e-14
2,8.037378774954056e-12,2.171365754688821e-11,-7.292507975572427e-17,0.17161078349452563,9.343689640553006e-11,6.830887572647511e-13
3,3.5209555602763853e-12,2.037231309864062e-11,1.242763081476138e-16,0.2402550968923359,1.0451899363014114e-10,1.5429630610682736e-12
4,2.5047560561796665e-12,1.8134120358823608e-11,1.3631649513810867e-16,0.3088994102901461,1.070292641382923e-10,1.5188870854182012e-12
5,2.9772302582433164e-12,1.6013270768977195e-11,1.902770306396e-16,0.3775437236879564,9.982541845442975e-11,2.5040945933530043e-12
6,1.2598980510005544e-11,1.4384616285817375e-11,3.667987266392861e-16,0.4461880370857667,9.532320462205441e-11,8.064653852986094e-12
7,5.026119705283861e-12,1.2360821356283798e-11,2.5374198952051096e-16,0.5148323504835769,9.066827911193109e-11,3.405313593501552e-12
8,2.8186937191831206e-12,1.0637890658482056e-11,1.4603832231914361e-16,0.5834766638813872,8.616011916874845e-11,1.0092561890639813e-12
9,4.321756002915244e-12,9.377853461173671e-12,2.456889419753081e-16,0.6521209772791974,8.255004664019213e-11,2.5844806051334266e-12
10,5.068947399263398e-12,5.970220866411418e-12,2.4923022333935443e-16,0.7207652906770077,7.181925074131485e-11,1.9258602412267627e-12
11,,,,0.789409604074818,,
12,,,,0.8580539174726283,,
13,,,,0.9266982308704385,,
14,,,,0.9953425442682486,,
15,,,,1.063986857666059,,
16,,,,1.1326311710638692,,
17,,,,1.2012754844616795,,
18,,,,1.2699197978594898,,
19,,,,1.3385641112573,,
20,,,,1.4072084246551102,,
21,,,,1.4758527380529205,,
22,,,,1.5444970514507308,,
23,,,,1.613141364848541,,
24,,,,1.6817856782463512,,
25,,,,1.7504299916441615,,
26,,,,1.8190743050419718,,
27,,,,1.887718618439782,,
28,,,,1.9563629318375924,,
29,,,,2.0250072452354027,,
