,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,4.284893424091115e-11,2.097908733788651e-11,1.0630077545171516e-16,0.057041728775872685,5.953631627967812e-11,6.1133056187733146e-12
1,1.452528399531954e-10,3.3189867506873646e-11,7.112816494851831e-16,0.17112518632761806,1.9384498809767202e-10,9.12357815052984e-11
2,1.0267743608122263e-10,3.072000433166131e-11,8.594013542832263e-16,0.2852086438793634,2.0037181167554444e-10,7.99144482921619e-11
3,1.0988293810634392e-10,2.8041768569121814e-11,1.0782830274093598e-15,0.3992921014311088,1.8423788989454288e-10,8.986089525528635e-11
4,1.0289674084193457e-10,2.2777237129818842e-11,1.1895286610817431e-15,0.5133755589828541,1.6986592531517202e-10,8.505709661582496e-11
5,8.047074436147984e-11,1.9172862153455498e-11,1.153059405446898e-15,0.6274590165345995,1.5221123474186873e-10,6.53903892477815e-11
6,4.528740283607631e-11,1.6211720260029656e-11,9.232962827849897e-16,0.741542474086345,1.4294864734384762e-10,3.5476605960761326e-11
7,2.4992611908150092e-11,1.3618192391200932e-11,7.915150814612205e-16,0.8556259316380903,1.3040375471933864e-10,2.259593787111848e-11
8,2.3414490248381426e-11,1.1536830473209105e-11,7.871761872422017e-16,0.9697093891898356,1.1913684826405663e-10,1.9719605241324747e-11
9,1.601767491312878e-11,9.78844265701322e-12,7.175316510552213e-16,1.083792846741581,1.0954592695516661e-10,1.465992564185852e-11
10,1.5656648641724598e-11,8.416386565639395e-12,7.527572615261537e-16,1.1978763042933265,1.0104991051989837e-10,1.4598016661860394e-11
11,1.3310221657184368e-11,7.323872183583108e-12,7.3473176757662885e-16,1.3119597618450718,9.446029411158286e-11,1.2697933317410528e-11
12,1.999327498270072e-11,6.382233268646314e-12,9.257292869223381e-16,1.426043219396817,8.944992730084217e-11,1.854518802315886e-11
13,,,,1.5401266769485624,,
14,,,,1.654210134500308,,
15,,,,1.7682935920520533,,
16,,,,1.8823770496037986,,
17,,,,1.996460507155544,,
18,,,,2.110543964707289,,
19,,,,2.2246274222590348,,
20,,,,2.33871087981078,,
21,,,,2.4527943373625254,,
22,,,,2.566877794914271,,
23,,,,2.680961252466016,,
24,,,,2.795044710017762,,
25,,,,2.9091281675695067,,
26,,,,3.0232116251212524,,
27,,,,3.1372950826729977,,
28,,,,3.251378540224743,,
29,,,,3.365461997776489,,
