,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,4.9085074717763334e-11,3.0020997797219327e-11,-1.0023757114691779e-16,0.13144155584495232,3.0020997797219327e-11,2.358980224066043e-12
1,2.0482847077886265e-11,7.037775190773726e-11,1.1852932670160835e-16,0.39432466753485695,7.037775190773726e-11,1.0994958912118847e-12
2,2.203050654753808e-11,7.722073009570365e-11,4.71611945691479e-16,0.6572077792247616,7.722073009570365e-11,1.0443902777836632e-11
3,1.7140867984095393e-11,6.595879026060144e-11,6.034877251703768e-16,0.9200908909146662,6.595879026060144e-11,1.2215241926129223e-11
4,1.807810859976533e-11,5.209608086483021e-11,7.769153481934874e-16,1.182974002604571,5.214090488202029e-11,1.574592300494285e-11
5,1.6986782815989655e-11,4.078954529777768e-11,8.388049087147576e-16,1.4458571142944754,4.084955761831316e-11,1.5017321277638482e-11
6,1.473258411483657e-11,3.231118618723013e-11,8.275825968969436e-16,1.7087402259843802,3.2418604689963755e-11,1.2369227492994263e-11
7,1.3929259506554897e-11,2.562071858145101e-11,8.807360378319112e-16,1.9716233376742847,2.5749811750958442e-11,1.2141252908418879e-11
8,7.80899915554058e-12,2.051897067363016e-11,7.088952472142703e-16,2.2345064493641895,2.0619475736395462e-11,6.94030311508473e-12
9,4.657401507521078e-12,1.6747174632473325e-11,5.785552630760928e-16,2.497389561054094,1.6837691830621715e-11,4.136179016510307e-12
10,4.7370813914506795e-12,1.3921688418825882e-11,6.112809350183657e-16,2.760272672743999,1.3995785263568667e-11,4.177588296792825e-12
11,3.844106518682714e-12,1.1744940487628265e-11,5.998487578069537e-16,3.023155784433903,1.1806711203188885e-11,3.672983033881005e-12
12,4.417436222909663e-12,1.0055904322868508e-11,6.73351783869285e-16,3.286038896123808,1.0108187056519017e-11,4.258015636718631e-12
13,5.088013920270695e-12,8.691290251254682e-12,7.514826611030768e-16,3.5489220078137125,8.736114268444762e-12,4.9106320688743645e-12
14,4.996973071589945e-12,7.572244292230192e-12,7.776668413142112e-16,3.8118051195036173,7.611098880258216e-12,4.896123860772688e-12
15,4.877632609907635e-12,6.648455666880015e-12,7.962643018534938e-16,4.074688231193521,6.686236576270198e-12,4.8019322517553964e-12
16,5.174171034025269e-12,5.8852146351602e-12,8.476151669311444e-16,4.337571342883427,5.9185548132354666e-12,5.111480745548923e-12
17,5.019405950999188e-12,5.243839999032155e-12,8.52207140454196e-16,4.600454454573331,5.273478736929268e-12,4.871755944406914e-12
18,5.813555675049278e-12,4.700050895894151e-12,9.466173963174926e-16,4.863337566263236,4.72657204558295e-12,5.686047316120001e-12
19,2.9690183780500436e-12,4.2320668927642315e-12,6.919257498896006e-16,5.126220677953141,4.255937671149481e-12,2.882156836056812e-12
20,3.665641637599977e-12,3.831352875606238e-12,8.020578844972024e-16,5.389103789643045,3.852951598939947e-12,3.68375551269743e-12
21,,,,5.65198690133295,,
22,,,,5.914870013022854,,
23,,,,6.177753124712758,,
24,,,,6.440636236402664,,
25,,,,6.703519348092568,,
26,,,,6.966402459782473,,
27,,,,7.229285571472378,,
28,,,,7.492168683162282,,
29,,,,7.755051794852187,,
