,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.20737268567865e-10,5.95473446532492e-11,1.4838978288132474e-15,0.578802799544069,1.9024125543530916e-10,1.174014058385581e-10
1,5.477716880247538e-11,3.221927999389294e-11,1.7141556790526451e-15,1.736408398632207,1.6543053608073315e-10,5.2220925887841204e-11
2,5.6646940376082e-11,1.6364823600248026e-11,2.3052145673201805e-15,2.8940139977203447,1.208300767571634e-10,5.666540603601913e-11
3,6.686906436171055e-11,1.1696933433010127e-11,2.9654932060982717e-15,4.051619596808483,9.73881488381822e-11,6.698246494756881e-11
4,6.11802800313572e-11,1.0232159131165875e-11,3.202052046574668e-15,5.209225195896621,8.300863500848015e-11,6.074066784521994e-11
5,5.7069499099474496e-11,9.641379436586757e-12,3.4150660347420113e-15,6.366830794984759,7.263622200954467e-11,5.6528937805537365e-11
6,4.9227863408677404e-11,9.079590698473927e-12,3.4432056933740186e-15,7.524436394072897,6.430558446631919e-11,4.862368641710028e-11
7,4.2007770247520296e-11,8.309332354076463e-12,3.4101164129686482e-15,8.682041993161036,5.687537268034847e-11,4.133447725542312e-11
8,3.4158422692316796e-11,7.519247044340983e-12,3.2632787069544193e-15,9.839647592249172,5.057097009664616e-11,3.3398326932693534e-11
9,2.6189277628552167e-11,6.753280968590543e-12,3.0370550481832078e-15,10.997253191337311,4.513344636453818e-11,2.5883143809907786e-11
10,2.0580911024402704e-11,6.109896407492637e-12,2.8172164296396135e-15,12.154858790425449,4.069887475109599e-11,2.015052793288758e-11
11,1.6751149519858802e-11,5.50714244628119e-12,2.6629466372475407e-15,13.312464389513586,3.686091044909896e-11,1.6438507725064986e-11
12,1.4278386569857235e-11,4.975300409834137e-12,2.564861980579543e-15,14.470069988601725,3.363478987930114e-11,1.4029858469578374e-11
13,1.1087175090181103e-11,4.512230094491876e-12,2.3429708437146227e-15,15.627675587689863,3.087462217053877e-11,1.0840150278677099e-11
14,7.788954488671214e-12,3.7174083895000725e-12,2.1198336850478753e-15,16.785281186778,2.6307075933862053e-11,7.728713043549546e-12
15,,,,17.942886785866136,,
16,,,,19.10049238495428,,
17,,,,20.258097984042415,,
18,,,,21.41570358313055,,
19,,,,22.57330918221869,,
20,,,,23.73091478130683,,
21,,,,24.888520380394965,,
22,,,,26.046125979483104,,
23,,,,27.203731578571244,,
24,,,,28.36133717765938,,
25,,,,29.51894277674752,,
26,,,,30.676548375835658,,
27,,,,31.834153974923794,,
28,,,,32.99175957401194,,
29,,,,34.149365173100065,,
