,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,3.6989063778540313e-11,3.548479939278622e-11,7.897791444107203e-16,0.48913277208329264,1.2960917371183336e-10,3.9353238937095216e-11
1,5.0137859310082837e-11,1.2681366885400313e-11,1.5256563307310065e-15,1.467398316249878,9.693011047273684e-11,4.8950973853186456e-11
2,4.095096148710076e-11,6.593894060512418e-12,1.798793561124428e-15,2.445663860416463,7.362932588751511e-11,4.0828347672539215e-11
3,3.070734999035681e-11,4.673981698894855e-12,1.8275745621350578e-15,3.4239294045830486,6.065313036161277e-11,3.0103800626808356e-11
4,2.4666080059783948e-11,3.782689665464368e-12,1.86038726452074e-15,4.402194948749633,5.189523479694471e-11,2.4262378092932474e-11
5,2.3712548718767105e-11,3.2669662550094203e-12,2.017186905091898e-15,5.380460492916219,4.518837950003358e-11,2.3338275126490378e-11
6,2.2100995212171106e-11,3.010618616367914e-12,2.098091931578495e-15,6.358726037082805,4.020363916860598e-11,2.136361953578525e-11
7,2.0541381026814895e-11,2.8460107767972106e-12,2.1723610238842524e-15,7.336991581249389,3.590228128973722e-11,1.9849149615284474e-11
8,1.9235600589894202e-11,2.647439821360693e-12,2.23221951211514e-15,8.315257125415975,3.255919725669436e-11,1.8492432354888158e-11
9,1.5434146841503407e-11,2.4368872339692415e-12,2.084757341273443e-15,9.293522669582561,2.953852499421093e-11,1.4432002078900005e-11
10,1.4231625960022565e-11,2.1842429623313195e-12,2.137124324544873e-15,10.271788213749145,2.6887885618645764e-11,1.3721748029592535e-11
11,,,,11.250053757915731,,
12,,,,12.228319302082316,,
13,,,,13.206584846248901,,
14,,,,14.184850390415487,,
15,,,,15.163115934582072,,
16,,,,16.141381478748656,,
17,,,,17.119647022915245,,
18,,,,18.097912567081828,,
19,,,,19.07617811124841,,
20,,,,20.054443655415,,
21,,,,21.032709199581582,,
22,,,,22.01097474374817,,
23,,,,22.989240287914754,,
24,,,,23.96750583208134,,
25,,,,24.945771376247926,,
26,,,,25.92403692041451,,
27,,,,26.902302464581098,,
28,,,,27.88056800874768,,
29,,,,28.858833552914266,,
