,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,2.4084500300556398e-11,1.4451306182274387e-11,1.0642924230945612e-17,0.06181512748552622,8.011595560046008e-11,5.6548760908203417e-14
1,1.2952780987861755e-11,2.945645846870958e-11,1.0250286767381192e-16,0.18544538245657866,8.782503572931909e-11,1.7484448128253341e-12
2,8.522224456228486e-12,2.836991272979155e-11,6.796622649545867e-17,0.3090756374276311,1.0388425956070509e-10,4.612299123259298e-13
3,3.832273808170056e-12,2.3823082694116646e-11,8.867613785742934e-18,0.4327058923986835,1.0891910796054096e-10,5.60811166216971e-15
4,1.9454384855635683e-12,1.889994708490675e-11,-4.815419586073789e-17,0.556336147369736,9.814339746302589e-11,1.2862545165559203e-13
5,2.530009332563977e-12,1.4235907863737598e-11,-1.7476693026886137e-17,0.6799664023407884,8.709110773474112e-11,1.3862034755697332e-14
6,1.7302895675986103e-12,8.848652965277494e-12,1.9811699144405892e-16,0.8035966573118409,7.67750847523118e-11,1.3063313276360276e-12
7,1.2052993348665854e-11,5.9769212923311664e-12,3.270187708675429e-16,0.9272269122828933,6.595730396725286e-11,2.8099132696791776e-12
8,1.4023252081077045e-11,5.0648227753222396e-12,5.168394770790659e-16,1.0508571672539457,6.105100912733543e-11,6.3502849669104555e-12
9,1.6218374887169736e-11,4.328269436412297e-12,6.932035447328748e-16,1.1744874222249981,5.801439585109154e-11,1.0430253556348236e-11
10,8.83379143694912e-12,3.768680892819755e-12,4.315831244736813e-16,1.2981176771960508,5.485577814016821e-11,3.719547022223031e-12
11,2.7692915054951558e-12,3.3444906530441535e-12,1.4699893159842445e-16,1.421747932167103,5.1376965690420716e-11,3.9954504109994305e-13
12,5.904295841726935e-12,2.9658913306231507e-12,4.3207842487230437e-16,1.5453781871381556,4.8798411198013154e-11,3.213870081402418e-12
13,1.758976903626181e-11,2.682740070817462e-12,1.0344506145290346e-15,1.669008442109208,4.625987864152289e-11,1.723292438944354e-11
14,6.382412965457177e-12,2.444567132828911e-12,6.412797591220935e-16,1.7926386970802604,4.370355369333723e-11,6.221316233389222e-12
15,1.100270056989064e-11,2.243511812970593e-12,8.783761100737942e-16,1.916268952051313,4.193712233882079e-11,1.1005103692258914e-11
16,1.5362356611826727e-11,2.0834904546134047e-12,1.0631897909607287e-15,2.039899207022365,3.9808287216777804e-11,1.52517972691341e-11
17,8.202346878894399e-12,1.693125712227439e-12,8.578212361683228e-16,2.163529461993418,3.4728119092364065e-11,8.163609558348162e-12
18,1.0343029587116818e-11,1.6093517341705243e-12,9.89574290655066e-16,2.28715971696447,3.2903302211787754e-11,9.977043824064499e-12
19,1.1048021796190535e-11,1.562221730295406e-12,1.0578183652534754e-15,2.4107899719355226,3.192675732726689e-11,1.0953506790711594e-11
20,1.1420009538921716e-11,1.5269277992940532e-12,1.0972155859779912e-15,2.534420226906575,3.0905371429164065e-11,1.133989985301049e-11
21,1.0359098483158805e-11,1.4884538085052374e-12,1.067614771321968e-15,2.6580504818776274,2.995217994060308e-11,1.034588414816105e-11
22,8.354636877709892e-12,1.4572526436922583e-12,9.76308121518244e-16,2.78168073684868,2.9171210943072715e-11,8.348339476737261e-12
23,9.99164299637677e-12,1.4180383429999945e-12,1.087886193525837e-15,2.905310991819732,2.8529936468908465e-11,1.0014195626629007e-11
24,,,,3.028941246790785,,
25,,,,3.1525715017618374,,
26,,,,3.2762017567328896,,
27,,,,3.3998320117039422,,
28,,,,3.5234622666749944,,
29,,,,3.647092521646047,,
