,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,4.4885662729677806e-11,1.3507898927464071e-11,2.2011321822177808e-16,0.22124170468615792,5.836128447307179e-11,6.758046454208611e-12
1,3.4098953144971674e-11,1.2158246317226719e-11,6.880939947908132e-16,0.6637251140584738,6.398882516992896e-11,2.201421512882803e-11
2,3.215884449269895e-11,6.8953233195258456e-12,9.584815371178573e-16,1.1062085234307897,5.3491583274905745e-11,2.5628690980398576e-11
3,2.912500502289135e-11,4.45981173294004e-12,1.0998602397411276e-15,1.5486919328031055,4.4448631849111585e-11,2.4104930883007955e-11
4,2.3179082064971313e-11,3.370529252899213e-12,1.160841240422173e-15,1.9911753421754215,3.8652028288774056e-11,2.088488428649034e-11
5,1.6344385791816392e-11,2.801193919246848e-12,1.0964393093947668e-15,2.4336587515477373,3.448981955146839e-11,1.5244227987546798e-11
6,1.3101451645267115e-11,2.4148200676053483e-12,1.0864630144121696e-15,2.876142160920053,3.1177100942413466e-11,1.2665299568211954e-11
7,1.1504948146194469e-11,2.153739344677e-12,1.1030682424681366e-15,3.318625570292369,2.8632899903601476e-11,1.1314683998481382e-11
8,1.048665378547872e-11,1.992199773785095e-12,1.1010750396571315e-15,3.7611089796646846,2.6647150207159183e-11,9.947497522647239e-12
9,1.0471482854156828e-11,1.8125969593504483e-12,1.1815331615337952e-15,4.203592389037,2.478065429849424e-11,1.0248661642986345e-11
10,1.1889813029450291e-11,1.643835189788378e-12,1.333508335794869e-15,4.646075798409317,2.3261220034218286e-11,1.1811392470614835e-11
11,1.0844903589795608e-11,1.5075045147966455e-12,1.3345390469584166e-15,5.088559207781632,2.1946500671874275e-11,1.0800992389753027e-11
12,1.0415019739107252e-11,1.3894987631690263e-12,1.3654554160309682e-15,5.531042617153949,2.060417652078684e-11,1.0402649496991283e-11
13,1.024559459066177e-11,1.2850684599559642e-12,1.3982420628399028e-15,5.9735260265262635,1.9379361911687893e-11,1.0100197984563322e-11
14,,,,6.41600943589858,,
15,,,,6.858492845270895,,
16,,,,7.300976254643212,,
17,,,,7.743459664015527,,
18,,,,8.185943073387843,,
19,,,,8.628426482760158,,
20,,,,9.070909892132475,,
21,,,,9.513393301504792,,
22,,,,9.955876710877106,,
23,,,,10.398360120249421,,
24,,,,10.840843529621738,,
25,,,,11.283326938994055,,
26,,,,11.72581034836637,,
27,,,,12.168293757738684,,
28,,,,12.610777167111001,,
29,,,,13.053260576483318,,
