,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,9.037324700778172e-11,2.6523490625079323e-11,8.897369370794359e-16,0.23381700917101905,1.3552501721487741e-10,1.0448238118139392e-10
1,7.798333110256628e-11,1.3272193594022784e-11,1.1747498134347225e-15,0.7014510275130572,1.1143731110764211e-10,6.071406838296566e-11
2,5.6462905173838515e-11,7.324133992210452e-12,1.3426044242215398e-15,1.1690850458550952,8.511680244261374e-11,4.7582358448386347e-11
3,4.0808406371311964e-11,4.774317131001307e-12,1.3778790518585137e-15,1.6367190641971334,7.036256116494854e-11,3.579678108129631e-11
4,2.2140019307409753e-11,3.507848961258982e-12,1.1739207483333397e-15,2.1043530825391716,5.848314781701029e-11,2.020946740734497e-11
5,1.7663496396856496e-11,2.799245261930861e-12,1.162194493043314e-15,2.5719871008812096,5.0837673596329907e-11,1.6206333138153284e-11
6,1.8056566741022845e-11,2.3878053424846367e-12,1.2735196097887717e-15,3.0396211192232476,4.5390961332505264e-11,1.6465985996731918e-11
7,1.6312130324060036e-11,2.1310414636272604e-12,1.3251205485488677e-15,3.507255137565286,4.082594596717757e-11,1.5450386174600113e-11
8,1.6107853863101436e-11,1.9398932716188645e-12,1.4090122051364378e-15,3.974889155907324,3.688152268399595e-11,1.5413469574285667e-11
9,1.9621645609599437e-11,1.7296023427117695e-12,1.6708780932450813e-15,4.442523174249362,3.371334230693799e-11,1.9393480144824516e-11
10,1.970301449376529e-11,1.5570154969121935e-12,1.7725831270713199e-15,4.9101571925914005,3.101175430877767e-11,1.974757391231488e-11
11,1.879910892619878e-11,1.4159703828879726e-12,1.8110032449094718e-15,5.377791210933438,2.8567121708150987e-11,1.88204689973923e-11
12,,,,5.8454252292754765,,
13,,,,6.313059247617515,,
14,,,,6.7806932659595525,,
15,,,,7.24832728430159,,
16,,,,7.715961302643629,,
17,,,,8.183595320985667,,
18,,,,8.651229339327706,,
19,,,,9.118863357669742,,
20,,,,9.586497376011781,,
21,,,,10.05413139435382,,
22,,,,10.521765412695856,,
23,,,,10.989399431037896,,
24,,,,11.457033449379935,,
25,,,,11.92466746772197,,
26,,,,12.39230148606401,,
27,,,,12.859935504406048,,
28,,,,13.327569522748085,,
29,,,,13.795203541090125,,
