,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,1.9146355132104303e-10,7.702676034630876e-11,2.31854499161805e-15,0.682367283773831,2.2764119223499621e-10,2.4311333506855835e-10
1,1.1844498883597674e-10,3.429569761608503e-11,2.6940450444220665e-15,2.047101851321493,1.515749734904506e-10,1.0941230724785279e-10
2,7.874601434760525e-11,1.793893189213976e-11,2.9533946100083777e-15,3.411836418869155,1.0582339592335996e-10,7.889521735139379e-11
3,6.56162245193296e-11,1.200724725343393e-11,3.1433677563814955e-15,4.776570986416817,8.152160043282815e-11,6.383664782863452e-11
4,5.992182413421705e-11,9.326534494556742e-12,3.376108267848675e-15,6.14130555396448,6.660319481592667e-11,5.7275375740127667e-11
5,4.0102737577399784e-11,7.92155671143585e-12,3.0663473428420027e-15,7.506040121512141,5.6566907456424183e-11,3.865696347135327e-11
6,3.081667597213346e-11,7.0111958730058985e-12,2.9258081435337435e-15,8.870774689059804,4.9191399580799865e-11,2.978009383336407e-11
7,2.5467741900435125e-11,6.34786097525561e-12,2.8315249240465817e-15,10.235509256607465,4.3508402023713163e-11,2.4172815868962887e-11
8,2.2668176085090068e-11,5.62067547449056e-12,2.8378163065644913e-15,11.600243824155129,3.872954090808711e-11,2.1423842348195743e-11
9,1.7499341575093264e-11,4.942911708539407e-12,2.6259601515243705e-15,12.96497839170279,3.46155199047277e-11,1.6413469307049644e-11
10,1.2662879162606757e-11,4.3006680650097296e-12,2.4025015546930424e-15,14.329712959250452,3.100868887800194e-11,1.2430419500730312e-11
11,1.1044281675581675e-11,3.773649936387579e-12,2.3362097866353727e-15,15.694447526798113,2.788226787423613e-11,1.0731824629780765e-11
12,8.743708152544004e-12,3.344784099139411e-12,2.193285731220193e-15,17.059182094345775,2.5243421963513227e-11,8.702181623899349e-12
13,8.409091353214397e-12,2.984130410341401e-12,2.2149816522962337e-15,18.423916661893436,2.3031016962219533e-11,8.217774644662145e-12
14,,,,19.7886512294411,,
15,,,,21.153385796988765,,
16,,,,22.518120364536422,,
17,,,,23.882854932084086,,
18,,,,25.24758949963175,,
19,,,,26.61232406717941,,
20,,,,27.977058634727072,,
21,,,,29.341793202274737,,
22,,,,30.706527769822397,,
23,,,,32.07126233737006,,
24,,,,33.435996904917715,,
25,,,,34.80073147246539,,
26,,,,36.165466040013044,,
27,,,,37.53020060756071,,
28,,,,38.89493517510837,,
29,,,,40.25966974265603,,
