,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,2.5805206568629273e-10,2.5754372443470267e-10,1.424489412239576e-15,0.2105858190783296,4.4284321620954743e-10,2.973618504567415e-10
1,1.5544358480030813e-10,8.079459349809852e-11,1.7529043179229607e-15,0.6317574572349888,2.0464192133404225e-10,1.500935281395823e-10
2,1.0978984415239897e-10,4.0597464877408555e-11,1.884996754746853e-15,1.052929095391648,1.4046116044461495e-10,1.041401044195175e-10
3,9.72751324991704e-11,2.699880881734732e-11,2.1047676912024754e-15,1.4741007335483072,1.0886660110173112e-10,9.274213651464374e-11
4,8.115462190330533e-11,2.108428568401916e-11,2.181153664625263e-15,1.8952723717049662,9.297930101123015e-11,7.746344661514954e-11
5,6.013151130351559e-11,1.7887683596076288e-11,2.0702411957927583e-15,2.3164440098616255,8.286116005084806e-11,5.7097357200597775e-11
6,4.687520517675673e-11,1.5296537502943506e-11,1.98607295174953e-15,2.7376156480182847,7.371789585645612e-11,4.446454378654868e-11
7,3.992475921694831e-11,1.2959147447282185e-11,1.951503874244113e-15,3.158787286174944,6.576085843682996e-11,3.7206119446312e-11
8,3.244606839373272e-11,1.0911639027344874e-11,1.88650325086984e-15,3.5799589243316032,5.886269745250544e-11,3.067842035929116e-11
9,2.5475902746493385e-11,9.343368552353866e-12,1.762607238879732e-15,4.001130562488262,5.337702587754694e-11,2.3962068055201664e-11
10,1.951283449832244e-11,8.117268826928224e-12,1.6163982250976335e-15,4.422302200644921,4.826212418781789e-11,1.8232416550413466e-11
11,1.854782916983483e-11,7.150638504623302e-12,1.6742519371062048e-15,4.8434738388015806,4.415491947075667e-11,1.7859964182355826e-11
12,1.6993141260521883e-11,6.385726707566223e-12,1.6597730116753096e-15,5.26464547695824,4.07320483829866e-11,1.6148202538594587e-11
13,1.1879632565398786e-11,5.729393650463964e-12,1.4066668669249973e-15,5.685817115114899,3.77622872903022e-11,1.0739536822752279e-11
14,5.744518388624756e-12,5.152117729672559e-12,8.152418002613457e-16,6.106988753271558,3.4982760876404885e-11,3.358471600541535e-12
15,9.932889727574452e-13,4.680377987181155e-12,7.864683576291257e-17,6.528160391428218,3.262300733998359e-11,2.923934326477877e-14
16,,,,6.949332029584877,,
17,,,,7.370503667741536,,
18,,,,7.791675305898195,,
19,,,,8.212846944054853,,
20,,,,8.634018582211514,,
21,,,,9.055190220368171,,
22,,,,9.476361858524832,,
23,,,,9.89753349668149,,
24,,,,10.31870513483815,,
25,,,,10.739876772994808,,
26,,,,11.16104841115147,,
27,,,,11.582220049308127,,
28,,,,12.003391687464788,,
29,,,,12.424563325621445,,
