,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,7.244114794489556e-11,4.578820395786177e-12,5.980068290113272e-17,0.03467418280100545,2.196993646094008e-11,1.0609153169038753e-12
1,6.279152587725848e-11,6.560748101342721e-12,-1.3621088092128614e-16,0.10402254840301633,3.9951690946438216e-11,3.3025034979855076e-12
2,1.774746427294267e-11,7.6204694056917e-12,-1.1820147721242123e-16,0.17337091400502724,4.1692860063952406e-11,1.776386465381238e-12
3,1.5039965066281068e-11,7.769858267464143e-12,3.0393559039123465e-16,0.24271927960703812,6.574024515131048e-11,9.135036656414486e-12
4,4.259440239682529e-11,7.897092608309004e-12,5.855997680229227e-16,0.31206764520904906,7.300598167867857e-11,2.774589856020137e-11
5,4.183960549555513e-11,7.378723305325942e-12,5.200838547833947e-16,0.3814160108110599,7.00484847472119e-11,1.8517957324797325e-11
6,1.2739329991060335e-11,6.4141321685323575e-12,3.7284265249390405e-16,0.45076437641307077,6.71670976228033e-11,8.248018116930468e-12
7,5.428800856446953e-12,5.803845093809349e-12,2.9999169038682796e-16,0.5201127420150817,6.537894856959608e-11,4.711500225282798e-12
8,2.4313723133838368e-11,5.171838503723648e-12,6.974839487304497e-16,0.5894611076170926,6.38487896598385e-11,2.278791136268194e-11
9,1.1205191186014422e-11,4.555788858023166e-12,4.739743595727149e-16,0.6588094732191034,6.169802735781456e-11,9.520945724669936e-12
10,,,,0.7281578388211144,,
11,,,,0.7975062044231253,,
12,,,,0.8668545700251362,,
13,,,,0.9362029356271471,,
14,,,,1.005551301229158,,
15,,,,1.0748996668311688,,
16,,,,1.1442480324331799,,
17,,,,1.2135963980351905,,
18,,,,1.2829447636372016,,
19,,,,1.3522931292392126,,
20,,,,1.4216414948412233,,
21,,,,1.4909898604432343,,
22,,,,1.560338226045245,,
23,,,,1.629686591647256,,
24,,,,1.699034957249267,,
25,,,,1.7683833228512778,,
26,,,,1.8377316884532888,,
27,,,,1.9070800540552995,,
28,,,,1.9764284196573105,,
29,,,,2.0457767852593216,,
