,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,7.491045083444528e-11,6.134415877494902e-11,1.088449498241568e-15,0.4501575745776882,2.1735780579005088e-10,8.121718384447891e-11
1,8.467559084139735e-11,2.4600769944858305e-11,1.9310021577167865e-15,1.3504727237330645,1.4288360329691637e-10,8.520706830834391e-11
2,5.5306147352037845e-11,1.3869785137326249e-11,1.9806896155619493e-15,2.250787872888441,1.0340428367432636e-10,5.3789090930292476e-11
3,5.01330347347929e-11,9.986145642053939e-12,2.241321113646327e-15,3.1511030220438174,8.069641252900063e-11,4.9197324377355345e-11
4,4.6337550929428104e-11,8.449401002328729e-12,2.462400343934631e-15,4.0514181711991935,6.729464244703133e-11,4.6185556019553604e-11
5,4.146312416499829e-11,7.533637706793297e-12,2.5611796035235462e-15,4.95173332035457,5.8044155984803434e-11,4.088073952608379e-11
6,3.878141379098947e-11,6.7716792921174895e-12,2.6945003700919037e-15,5.852048469509946,5.102646615146608e-11,3.828639735817677e-11
7,3.26177735326344e-11,6.112938689703974e-12,2.642747881030226e-15,6.752363618665322,4.531171144767824e-11,3.1919168327491147e-11
8,2.7253399304208712e-11,5.469112756154041e-12,2.5443796778814034e-15,7.652678767820699,4.061331397143187e-11,2.610635711372679e-11
9,2.0985252010531756e-11,4.8219318457166525e-12,2.3492075310565165e-15,8.552993916976074,3.66722314144243e-11,1.991225876611044e-11
10,1.6691729486121195e-11,4.2838635714106496e-12,2.2031773329526308e-15,9.453309066131453,3.34223588513071e-11,1.5845683397756823e-11
11,3.708737709919951e-12,3.793871066543798e-12,1.1061004860495829e-15,10.353624215286828,3.0642290337506176e-11,3.646638307263829e-12
12,7.772996267634308e-12,3.3857059546443443e-12,1.6814877799223061e-15,11.253939364442203,2.8279540641225458e-11,7.753160630044872e-12
13,7.382719250337295e-12,3.038558466210229e-12,1.6843408498680422e-15,12.154254513597582,2.6184812028366475e-11,7.203234586112937e-12
14,,,,13.054569662752957,,
15,,,,13.954884811908332,,
16,,,,14.855199961063711,,
17,,,,15.755515110219086,,
18,,,,16.65583025937446,,
19,,,,17.55614540852984,,
20,,,,18.456460557685215,,
21,,,,19.356775706840594,,
22,,,,20.25709085599597,,
23,,,,21.157406005151344,,
24,,,,22.05772115430672,,
25,,,,22.958036303462098,,
26,,,,23.858351452617473,,
27,,,,24.758666601772852,,
28,,,,25.658981750928227,,
29,,,,26.559296900083602,,
