,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,2.003403782396816e-10,1.0448916136426165e-12,5.492084114870911e-16,0.05491533405279489,1.0448916136426165e-12,1.6950271238721356e-10
1,4.253148929702027e-11,4.472320507859017e-12,2.4056658206303274e-16,0.16474600215838467,3.913983191747392e-11,1.084055788860017e-11
2,4.5848635685868026e-11,5.340426592350432e-12,5.626665858498909e-16,0.2745766702639745,5.11015416530421e-11,3.558234268862626e-11
3,4.226730578864738e-11,6.31019882178416e-12,6.309923892738063e-16,0.3844073383695642,6.107071684431872e-11,3.1963364986044955e-11
4,3.7624059133761056e-11,5.429280388506351e-12,6.985298247493089e-16,0.49423800647515403,5.909972397820647e-11,3.046699981075067e-11
5,4.29156304188264e-11,4.917994290351174e-12,8.369233828960617e-16,0.6040686745807438,5.717711892765498e-11,3.5783351163092294e-11
6,1.7959980827638082e-11,4.4374365372338225e-12,5.996441813499975e-16,0.7138993426863336,5.723872314572423e-11,1.5543405865997342e-11
7,1.694770069275379e-11,4.017997236874008e-12,6.152698174141946e-16,0.8237300107919233,5.458634054636563e-11,1.418215588729817e-11
8,2.4410507607780543e-11,3.697333036365135e-12,8.339380970520953e-16,0.9335606788975132,5.220785765244912e-11,2.298904864067969e-11
9,1.7701359178170555e-11,3.3296058256124707e-12,7.207544239383017e-16,1.0433913470031029,5.00011031803849e-11,1.5364673095022536e-11
10,1.1992968270172702e-11,2.9516639292160897e-12,6.618270247835872e-16,1.1532220151086927,4.6911011730251587e-11,1.1721197700144486e-11
11,1.8411841777203117e-11,2.6784838442022223e-12,8.562895462146498e-16,1.2630526832142825,4.431881796456008e-11,1.7914955762489318e-11
12,2.0342633060981806e-11,2.394607893211877e-12,9.320200217577887e-16,1.3728833513198722,4.173252643993011e-11,1.9525976725534057e-11
13,1.6434188434995675e-11,2.2128158083999822e-12,8.82565434787772e-16,1.482714019425462,3.944829102613451e-11,1.6211841789912272e-11
14,1.4301530021237747e-11,2.0345754837363418e-12,8.538711576252787e-16,1.5925446875310518,3.779858606516546e-11,1.4128269875993809e-11
15,1.1921186825783394e-11,1.8983945601639266e-12,8.003212288540089e-16,1.7023753556366414,3.592378140880991e-11,1.1610990557886963e-11
16,1.2816932136466263e-11,1.7928141276859922e-12,8.62700840732176e-16,1.8122060237422315,3.445476702600085e-11,1.2673856765737704e-11
17,1.100026615870595e-11,1.7066861712968506e-12,8.24391474651004e-16,1.922036691847821,3.27800963980374e-11,1.0911921460325958e-11
18,,,,2.031867359953411,,
19,,,,2.141698028059001,,
20,,,,2.2515286961645904,,
21,,,,2.3613593642701804,,
22,,,,2.47119003237577,,
23,,,,2.5810207004813597,,
24,,,,2.6908513685869497,,
25,,,,2.8006820366925393,,
26,,,,2.910512704798129,,
27,,,,3.020343372903719,,
28,,,,3.1301740410093086,,
29,,,,3.2400047091148982,,
