,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,2.5814213936874626e-12,9.9764692647885e-12,6.650658167409058e-17,0.05012619542881161,9.9764692647885e-12,2.723080195108014e-12
1,8.668770346986129e-12,1.826994839916397e-11,4.273619622520879e-17,0.15037858628643483,8.206941058436768e-11,3.748017875958604e-13
2,1.7777561906154182e-11,2.122902583028057e-11,2.637773587153018e-16,0.250630977144058,1.0311424860015941e-10,8.567146724107332e-12
3,2.3885507224348787e-11,1.989617080691798e-11,3.2094308950011593e-16,0.3508833680016813,1.044715004472856e-10,9.05918641969182e-12
4,4.2098848856248685e-11,1.7375081834792842e-11,6.260452279825733e-16,0.45113575885930446,9.658504213236458e-11,2.6810202132075343e-11
5,3.208519770777375e-11,1.4224262258747757e-11,5.671891792198175e-16,0.5513881497169277,8.581812514210782e-11,1.800505147188767e-11
6,2.9757631397148655e-11,1.1704603702833238e-11,7.210928782503081e-16,0.6516405405745509,7.714542071657318e-11,2.4624659793796342e-11
7,4.170002215128219e-11,9.971805393113527e-12,8.732090565364741e-16,0.7518929314321742,7.26617117142267e-11,3.129510279637611e-11
8,2.405785010178877e-11,8.566499968712924e-12,7.850519567933343e-16,0.8521453222897973,6.886260670068969e-11,2.231922232375663e-11
9,4.811484003812568e-11,7.2587525750482316e-12,1.1397227645440412e-15,0.9523977131474205,6.638640059566038e-11,4.208971872784159e-11
10,2.7589365428524542e-11,6.309498730349483e-12,9.213262574262847e-16,1.0526501040050438,6.427813162977147e-11,2.4885065095689302e-11
11,2.2891047915915962e-11,5.524148926736019e-12,8.93748589661064e-16,1.152902494862667,6.111730238178079e-11,2.1381298749187605e-11
12,1.524509533274527e-11,4.842462529693468e-12,7.549508520554913e-16,1.2531548857202903,5.748866916905944e-11,1.4035520708221418e-11
13,,,,1.3534072765779135,,
14,,,,1.4536596674355367,,
15,,,,1.55391205829316,,
16,,,,1.654164449150783,,
17,,,,1.7544168400084064,,
18,,,,1.8546692308660295,,
19,,,,1.9549216217236527,,
20,,,,2.0551740125812756,,
21,,,,2.1554264034388995,,
22,,,,2.2556787942965224,,
23,,,,2.3559311851541453,,
24,,,,2.456183576011769,,
25,,,,2.556435966869392,,
26,,,,2.656688357727015,,
27,,,,2.756940748584639,,
28,,,,2.857193139442262,,
29,,,,2.9574455302998848,,
