,mean_acc_obs,mean_acc_bar,mean_vtheta,mean_r,total_mean_acc_bar,g_obs
0,4.203011822817568e-11,0.0,1.9844331705579333e-16,0.039567240040763826,0.0,3.0713769430051324e-11
1,1.98726971520723e-11,3.365556299764815e-12,1.534871578120684e-16,0.11870172012229148,6.124048974156432e-11,6.1246742860607514e-12
2,2.436925215735669e-11,6.049556385105968e-12,3.7821161543831655e-16,0.19783620020381915,7.977331775404443e-11,2.231309861102827e-11
3,4.079658079746231e-11,7.473649547702173e-12,5.320881536347472e-16,0.27697068028534677,9.2514368074428e-11,3.1544910814880636e-11
4,5.807316778519237e-11,6.904679621104999e-12,8.069081827992747e-16,0.35610516036687445,8.753386039899663e-11,5.642426283476223e-11
5,4.413337246128833e-11,6.568062468748596e-12,7.544718099726706e-16,0.43523964044840213,9.200073599186269e-11,4.036021897169769e-11
6,4.749946499457302e-11,6.21999954455236e-12,8.680380019385067e-16,0.5143741205299297,8.967370420710169e-11,4.5205813498046964e-11
7,5.043122288829751e-11,6.04254669188531e-12,9.531311443385825e-16,0.5935086006114574,8.795783710181694e-11,4.723612099590036e-11
8,4.0375439127133444e-11,5.3662279116949374e-12,9.12246865808443e-16,0.6726430806929851,8.633259740067505e-11,3.818000689883579e-11
9,3.034927422337039e-11,4.828388911279101e-12,8.684000201136875e-16,0.7517775607745127,8.229916067377313e-11,3.095609799216468e-11
10,2.138607860035063e-11,4.310921576390019e-12,7.705725164532813e-16,0.8309120408560404,7.744957372811466e-11,2.2053011287684926e-11
11,2.5486045749924117e-11,3.920763580994739e-12,8.613184018356479e-16,0.910046520937568,7.352721617618505e-11,2.515705387397999e-11
12,,,,0.9891810010190956,,
13,,,,1.0683154811006232,,
14,,,,1.147449961182151,,
15,,,,1.2265844412636786,,
16,,,,1.3057189213452063,,
17,,,,1.384853401426734,,
18,,,,1.4639878815082616,,
19,,,,1.5431223615897893,,
20,,,,1.6222568416713168,,
21,,,,1.7013913217528445,,
22,,,,1.7805258018343721,,
23,,,,1.8596602819158998,,
24,,,,1.9387947619974275,,
25,,,,2.017929242078955,,
26,,,,2.097063722160483,,
27,,,,2.17619820224201,,
28,,,,2.2553326823235382,,
29,,,,2.3344671624050655,,
